BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;AMOXICI/BROM G.I M;2006-10-01;AMOXIC/BROMH G.I M SUSP 250 MG /4MG 90 ML;AMOXICILINA + BROMHEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;AMOXICI/BROM G.I M;2006-10-01;AMOXIC/BROMH G.I M SUSP 250 MG /4MG 90 ML;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1995-09-01;AMOXIBRON CAPS 500 MG 12;AMOXICILINA + BROMHEXINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1995-09-01;AMOXIBRON CAPS 500 MG 12;AMOXICILINA + BROMHEXINA;2016-12-01;2017-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1995-09-01;AMOXIBRON CAPS 500 MG 12;AMOXICILINA + BROMHEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1995-09-01;AMOXIBRON CAPS 500 MG 12;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1995-09-01;AMOXIBRON CAPS 500 MG 12;AMOXICILINA + BROMHEXINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;ROCHE CORP.;BACTRIM COMPOSITUM;1974-09-01;BACTRIM COMPOSITUM SUSP 100 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BRULUAGSA;MUCOXINA;2005-03-01;MUCOXINA SUSP 90 ML;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;DEGORTS;OCTEX;2003-01-01;OCTEX SUSP 100 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;DEGORTS;OCTEX;2003-01-01;OCTEX SUSP 100 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;DEGORTS;OCTEX;2003-01-01;OCTEX SUSP 100 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TAKEDA;CECLORDOX;2006-01-01;CECLORDOX SUSP PED 375 MG /6MG 70 ML;BROMHEXINA + CEFACLOR;2014-08-01;2014-12-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;QUIMICA SON S;PHARBRIX;2004-09-01;PHARBRIX AMP AD 3 ML;BULNESIA SARMIENTOI + CLORFENAMINA + LIDOCAINA;2016-12-01;2017-04-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;ANTIBIOTICOS DE MEXICO SA CV;TOXOL;2004-08-01;TOXOL CAPS 500 MG /30M 12;AMBROXOL + AMOXICILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;ANTIBIOTICOS DE MEXICO SA CV;TOXOL;2004-08-01;TOXOL CAPS 500 MG /30M 12;AMBROXOL + AMOXICILINA;2016-12-01;2017-04-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX TABL 14;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX TABL 14;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX TABL 14;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX TABL 14;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX TABL 14;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SIEGFRIED-MED;MUCOCEF;1998-09-01;MUCOCEF POLVO P/SUSP 250 MG /5ML 100 ML;BROMHEXINA + CEFALEXINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SIEGFRIED-MED;MUCOCEF;1998-09-01;MUCOCEF POLVO P/SUSP 250 MG /5ML 100 ML;BROMHEXINA + CEFALEXINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TAKEDA;CECLORDOX;2006-01-01;CECLORDOX TABL 375 MG /12 14;BROMHEXINA + CEFACLOR;2014-08-01;2014-12-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TAKEDA;CECLORDOX;2006-01-01;CECLORDOX TABL 375 MG /12 14;BROMHEXINA + CEFACLOR;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CHINOIN;SEPTACIN AMOXI;1994-09-01;SEPTACIN AMOXI SUSP 250 MG /5ML 90 ML;AMBROXOL + AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CHINOIN;SEPTACIN AMOXI;1994-09-01;SEPTACIN AMOXI SUSP 250 MG /5ML 90 ML;AMBROXOL + AMOXICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CHINOIN;SEPTACIN AMOXI;1994-09-01;SEPTACIN AMOXI SUSP 250 MG /5ML 90 ML;AMBROXOL + AMOXICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CHINOIN;SEPTACIN AMOXI;1994-09-01;SEPTACIN AMOXI SUSP 250 MG /5ML 90 ML;AMBROXOL + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CHINOIN;SEPTACIN AMOXI;1994-09-01;SEPTACIN AMOXI SUSP 250 MG /5ML 90 ML;AMBROXOL + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX SUSP 120 ML;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;CORPORATIVO RAYERE;BROGAMAX;2004-10-01;BROGAMAX SUSP 120 ML;AMBROXOL + SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;QUIMICA SON S;ACROXIL C;2004-09-01;ACROXIL C SUSP 250 MG /8MG 60 ML;AMOXICILINA + BROMHEXINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;QUIMICA SON S;ACROXIL C;2004-09-01;ACROXIL C SUSP 250 MG /8MG 60 ML;AMOXICILINA + BROMHEXINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;QUIFA PERRIGO;AMOXIC/AMBR G.I QY;2011-08-01;AMOXIC/AMBR G.I QY CAPS 500 MG /30 12;AMBROXOL + AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;QUIFA PERRIGO;AMOXIC/AMBR G.I QY;2011-08-01;AMOXIC/AMBR G.I QY CAPS 500 MG /30 12;AMBROXOL + AMOXICILINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TEVA CORPORACION;OXIGRICOL;1978-12-01;OXIGRICOL AMP. ADLT +1;ACIDO ASCORBICO + LORATADINA + PARACETAMOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TEVA CORPORACION;OXIGRICOL;1978-12-01;OXIGRICOL AMP. ADLT +1;ACIDO ASCORBICO + LORATADINA + PARACETAMOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;LIOMONT, CORPORATION;MUCOVIBROL AMOXI;2001-11-01;MUCOVIBROL AMOXI SUSP 90 ML;AMBROXOL + AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;BROMIXEN;2001-11-01;BROMIXEN CAPS 12;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;BROMIXEN;2001-11-01;BROMIXEN CAPS 12;AMOXICILINA + BROMHEXINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BRULUAGSA;BRUMAX;2005-10-01;BRUMAX CAPS 500 MG 12;AMBROXOL + AMOXICILINA;2016-12-01;2017-04-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BRULUAGSA;BRUMAX;2005-10-01;BRUMAX CAPS 500 MG 12;AMBROXOL + AMOXICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BRULUAGSA;BRUMAX;2005-10-01;BRUMAX CAPS 500 MG 12;AMBROXOL + AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BRULUAGSA;BRUMAX;2005-10-01;BRUMAX CAPS 500 MG 12;AMBROXOL + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;ROCHE CORP.;BACTRIM COMPOSITUM;1994-10-01;BACTRIM COMPOSITUM SUSP 120 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;ROCHE CORP.;BACTRIM COMPOSITUM;1994-10-01;BACTRIM COMPOSITUM SUSP 120 ML;GUAIFENESINA + SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1994-01-01;AMOXIBRON SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1994-01-01;AMOXIBRON SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1994-01-01;AMOXIBRON SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1994-01-01;AMOXIBRON SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;1994-01-01;AMOXIBRON SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;LOEXOM FS;2006-04-01;LOEXOM FS SUSP 90 ML;AMBROXOL + AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;LOEXOM FS;2006-04-01;LOEXOM FS SUSP 90 ML;AMBROXOL + AMOXICILINA;2014-08-01;2014-12-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2008-08-01;VANMOXOL CAPS 500 MG /300 12;AMBROXOL + AMOXICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2008-08-01;VANMOXOL CAPS 500 MG /300 12;AMBROXOL + AMOXICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2008-08-01;VANMOXOL CAPS 500 MG /300 12;AMBROXOL + AMOXICILINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2008-08-01;VANMOXOL CAPS 500 MG /300 12;AMBROXOL + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;LUMOXBRON-S;2006-04-01;LUMOXBRON-S SUSP 75 ML;AMOXICILINA + BROMHEXINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;PENAMOX MUCOLITICO;1994-07-01;PENAMOX MUCOLITICO SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;PENAMOX MUCOLITICO;1994-07-01;PENAMOX MUCOLITICO SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;PENAMOX MUCOLITICO;1994-07-01;PENAMOX MUCOLITICO SUSP 250 MG /5ML 75 ML;AMOXICILINA + BROMHEXINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2007-06-01;VANMOXOL SUSP 250 MG 90 ML;AMBROXOL + AMOXICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2007-06-01;VANMOXOL SUSP 250 MG 90 ML;AMBROXOL + AMOXICILINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;BIOMEP S.A. DE C.V.;VANMOXOL;2007-06-01;VANMOXOL SUSP 250 MG 90 ML;AMBROXOL + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;GIRARCAMPS APLIC.FARMACEUTICAS;BROMAXIN;2010-03-01;BROMAXIN TABL 500 MG 10;AMPICILINA + BROMHEXINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SIEGFRIED-MED;MUCOCEF;2012-10-01;MUCOCEF CAPS 500 MG /8.7 21;BROMHEXINA + CEFALEXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SIEGFRIED-MED;MUCOCEF;2012-10-01;MUCOCEF CAPS 500 MG /8.7 21;BROMHEXINA + CEFALEXINA;2017-12-01;2018-04-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;COLLINS;AMPIGRIN;1997-11-01;AMPIGRIN VIAL+SOLVE. 500 MG 3 ML;AMPICILINA + CLORFENAMINA + METAMIZOL SODICO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;COLLINS;AMPIGRIN;1997-11-01;AMPIGRIN VIAL+SOLVE. 500 MG 3 ML;AMPICILINA + CLORFENAMINA + METAMIZOL SODICO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;COLLINS;AMPIGRIN;1997-11-01;AMPIGRIN VIAL+SOLVE. 500 MG 3 ML;AMPICILINA + CLORFENAMINA + METAMIZOL SODICO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;TAKEDA;CECLORDOX;2004-10-01;CECLORDOX SUSP PED 375 MG /6MG 50 ML;BROMHEXINA + CEFACLOR;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;LUMOXBRON-S;2006-04-01;LUMOXBRON-S CAPS 12;AMOXICILINA + BROMHEXINA;2014-08-01;2014-12-01;lanzamiento
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;PENTIBROXIL;2001-11-01;PENTIBROXIL SUSP 90 ML;AMBROXOL + AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;PENTIBROXIL;2001-11-01;PENTIBROXIL SUSP 90 ML;AMBROXOL + AMOXICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;PENTIBROXIL;2001-11-01;PENTIBROXIL SUSP 90 ML;AMBROXOL + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;GLAXO SMITHKLINE CORP.;ROMBOX;1998-10-01;ROMBOX SUSP 250 MG /15M 75 ML;AMBROXOL + CEFALEXINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;2017-03-01;AMOXIBRON SUSP PED 500 MG /8MG 75 ML;AMOXICILINA + BROMHEXINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SANFER CORP.;AMOXIBRON;2017-03-01;AMOXIBRON SUSP PED 500 MG /8MG 75 ML;AMOXICILINA + BROMHEXINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;AMOXI/BROMH G.I IQ;2010-06-01;AMOXI/BROMH G.I IQ CAPS 500 MG /8MG 12;AMOXICILINA + BROMHEXINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;AMOXI/BROMH G.I IQ;2010-06-01;AMOXI/BROMH G.I IQ CAPS 500 MG /8MG 12;AMOXICILINA + BROMHEXINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;AMOXI/BROMH G.I IQ;2010-06-01;AMOXI/BROMH G.I IQ CAPS 500 MG /8MG 12;AMOXICILINA + BROMHEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;I.Q.F.A.;AMOXI/BROMH G.I IQ;2010-06-01;AMOXI/BROMH G.I IQ CAPS 500 MG /8MG 12;AMOXICILINA + BROMHEXINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;R05B  ANTIGRIP/ANTITUS+A-INFEC;COLLINS;AMPIGRIN;2000-04-01;AMPIGRIN AMP A+B 250 MG INF 3 5 ML;AMPICILINA + CLORFENAMINA + METAMIZOL SODICO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;COLLINS;AMPIGRIN;2000-04-01;AMPIGRIN AMP A+B 250 MG INF 3 5 ML;AMPICILINA + CLORFENAMINA + METAMIZOL SODICO;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SENOSIAIN;SENOCICLIN BALSAMI;1971-04-01;SENOCICLIN BALSAMI VIAL+SOLVE. INF 2 ML;TETRACICLINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SENOSIAIN;SENOCICLIN BALSAMI;1971-04-01;SENOCICLIN BALSAMI VIAL+SOLVE. INF 2 ML;TETRACICLINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;SENOSIAIN;SENOCICLIN BALSAMI;1971-04-01;SENOCICLIN BALSAMI VIAL+SOLVE. INF 2 ML;TETRACICLINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;CEFALE/BROMH GI MA;2013-05-01;CEFALE/BROMH GI MA SUSP 250 MG /4.3 100 ML;BROMHEXINA + CEFALEXINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;CEFALE/BROMH GI MA;2013-05-01;CEFALE/BROMH GI MA SUSP 250 MG /4.3 100 ML;BROMHEXINA + CEFALEXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;CEFALE/BROMH GI MA;2013-05-01;CEFALE/BROMH GI MA SUSP 250 MG /4.3 100 ML;BROMHEXINA + CEFALEXINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;CEFALE/BROMH GI MA;2013-05-01;CEFALE/BROMH GI MA SUSP 250 MG /4.3 100 ML;BROMHEXINA + CEFALEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05B  ANTIGRIP/ANTITUS+A-INFEC;MAVER;CEFALE/BROMH GI MA;2013-05-01;CEFALE/BROMH GI MA SUSP 250 MG /4.3 100 ML;BROMHEXINA + CEFALEXINA;2018-04-01;2018-08-01;BAJA, por demanda
