BAJA;J01K  AMINOGLUCOSIDOS;BRULUART;AMIKACINA G.I BRU;2008-05-01;AMIKACINA G.I BRU AMP 100 MG 5 2 ML;AMIKACINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;GENOMA LAB INT;GENTAMICINA GI MMN;2009-08-01;GENTAMICINA GI MMN AMP 160 MG 2 ML;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 20 MG 2 2 ML;GENTAMICINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA G.I PI AMP 80 MG 2 2 ML;GENTAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA G.I PI AMP 80 MG 2 2 ML;GENTAMICINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA G.I PI AMP 80 MG 2 2 ML;GENTAMICINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 160 MG 2 2 ML;GENTAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 160 MG 2 2 ML;GENTAMICINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2009-03-01;GENTAMICINA GI PIS AMP 160 MG 2 2 ML;GENTAMICINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;GENOMA LAB INT;AMIKACINA GI MMN;2009-08-01;AMIKACINA GI MMN AMP 100 MG 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;AMIKASON'S;2003-12-01;AMIKASON'S AMP 500 MG 2 ML;AMIKACINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;AMIKASON'S;2003-12-01;AMIKASON'S AMP 500 MG 2 ML;AMIKACINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PIS A.IM 100 MG 2 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PIS A.IM 100 MG 2 2 ML;AMIKACINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PIS A.IM 100 MG 2 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PIS A.IM 100 MG 2 2 ML;AMIKACINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1975-10-01;GARAMICINA AMP. G.U 160 MG 2 ML;GENTAMICINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2001-10-01;AMIKACINA G.I ZAF A. IM 500 MG 2 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2001-10-01;AMIKACINA G.I ZAF A. IM 500 MG 2 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;AMIKAYECT;1989-10-01;AMIKAYECT JER.PR.HYPAK 500 MG 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;AMIKAYECT;1989-10-01;AMIKAYECT JER.PR.HYPAK 500 MG 2 ML;AMIKACINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;AMIKAYECT;1989-10-01;AMIKAYECT JER.PR.HYPAK 500 MG 2 ML;AMIKACINA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-06-01;A-M-K AMP. 500 MG 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-06-01;A-M-K AMP. 500 MG 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-06-01;A-M-K AMP. 500 MG 2 ML;AMIKACINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENKOVA;2003-02-01;GENKOVA AMP INF 20 MG 1;GENTAMICINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;MERCK SHARP DOHME;NETROMICINA;1996-10-01;NETROMICINA AMP. 300 MG 2 1.50 ML;NETILMICINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2012-01-01;AMIKACINA G.I ZAF AMP 500 MG 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2012-01-01;AMIKACINA G.I ZAF AMP 500 MG 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2012-01-01;AMIKACINA G.I ZAF AMP 500 MG 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAMICINA GI ZAF;1999-11-01;GENTAMICINA GI ZAF AMP. 160 MG 2 ML;GENTAMICINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAMICINA GI ZAF;1999-11-01;GENTAMICINA GI ZAF AMP. 160 MG 2 ML;GENTAMICINA;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAMICINA GI ZAF;1999-11-01;GENTAMICINA GI ZAF AMP. 160 MG 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAMICINA GI ZAF;1999-11-01;GENTAMICINA GI ZAF AMP. 160 MG 2 ML;GENTAMICINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAMICINA GI ZAF;1999-11-01;GENTAMICINA GI ZAF AMP. 160 MG 2 ML;GENTAMICINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;1999-10-01;GENTAMICINA GI PIS AMP. 80 MG 2 ML;GENTAMICINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;1999-10-01;GENTAMICINA GI PIS AMP. 80 MG 2 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;1999-10-01;GENTAMICINA GI PIS AMP. 80 MG 2 ML;GENTAMICINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;1999-10-01;GENTAMICINA GI PIS AMP. 80 MG 2 ML;GENTAMICINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENTAMICINA G.I SO;2011-01-01;GENTAMICINA G.I SO AMP 20 MG 2 ML;GENTAMICINA;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;GENTAMICINA G.I SO;2011-01-01;GENTAMICINA G.I SO AMP 20 MG 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;GENTAMICINA G.I AN;2005-10-01;GENTAMICINA G.I AN AMP 160 MG 5 2 ML;GENTAMICINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 250 MG 2 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 250 MG 2 2 ML;AMIKACINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 250 MG 2 2 ML;AMIKACINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 250 MG 2 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;KENER CORP.;MICIGEN;2012-08-01;MICIGEN AMP 500 MG 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;KENER CORP.;MICIGEN;2012-08-01;MICIGEN AMP 500 MG 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1988-11-01;GARAMICINA AMP. 80 MG 5 2 ML;GENTAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1988-11-01;GARAMICINA AMP. 80 MG 5 2 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1988-11-01;GARAMICINA AMP. 80 MG 5 2 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1966-06-01;GARAMICINA VIAL 80 MG 2 ML;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1966-06-01;GARAMICINA VIAL 80 MG 2 ML;GENTAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1966-06-01;GARAMICINA VIAL 80 MG 2 ML;GENTAMICINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1966-06-01;GARAMICINA VIAL 80 MG 2 ML;GENTAMICINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;SANFER CORP.;GARAMICINA;1966-06-01;GARAMICINA VIAL 80 MG 2 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 500 MG 2 2 ML;AMIKACINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 500 MG 2 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1991-05-01;AMIKIN VIAL 500 MG 2 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;I.Q.F.A.;AMIYEC;2010-10-01;AMIYEC SOL INY 500 MG 2 ML;AMIKACINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2009-04-01;AMIKACINA G.I ANT SOL INY 500 MG 2 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2009-04-01;AMIKACINA G.I ANT SOL INY 500 MG 2 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2009-04-01;AMIKACINA G.I ANT SOL INY 500 MG 2 2 ML;AMIKACINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAZAF;2010-04-01;GENTAZAF AMP 160 MG 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;GENTAZAF;2010-04-01;GENTAZAF AMP 160 MG 2 ML;GENTAMICINA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;1999-12-01;AMIKACINA GI PISA A.IM 500 MG 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BRULUART;GENTAMIL;2003-07-01;GENTAMIL AMP 160 MG 5 2 ML;GENTAMICINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRULUART;GENTAMIL;2003-07-01;GENTAMIL AMP 160 MG 5 2 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 20;2003-02-01;GENREX 20 AMP 20 MG 5 2 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 20;2003-02-01;GENREX 20 AMP 20 MG 5 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;AMIKACINA GI PISA;2009-04-01;AMIKACINA G.I PISA A.IM 500 MG 2 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;I.Q.F.A.;AMIKACINA G.I IQF;2006-07-01;AMIKACINA G.I IQF AMP 500 MG 2 ML;AMIKACINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;I.Q.F.A.;AMIKACINA G.I IQF;2006-07-01;AMIKACINA G.I IQF AMP 500 MG 2 ML;AMIKACINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;I.Q.F.A.;AMIKACINA G.I IQF;2006-07-01;AMIKACINA G.I IQF AMP 500 MG 2 ML;AMIKACINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;YECTAMICINA;1973-12-01;YECTAMICINA JER.PR.HYPAK 20 MG 1 ML;GENTAMICINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;YECTAMICINA;1973-12-01;YECTAMICINA JER.PR.HYPAK 20 MG 1 ML;GENTAMICINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;AMIKASON'S;2003-12-01;AMIKASON'S AMP 100 MG 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;QUIMICA SON S;AMIKASON'S;2003-12-01;AMIKASON'S AMP 100 MG 2 ML;AMIKACINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;BRISTOL MYERS SQUIBB;AMIKIN;1976-05-01;AMIKIN VIAL 250 MG 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX I.U;2003-01-01;GENREX I.U AMP 160 MG 5 2 ML;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX I.U;2003-01-01;GENREX I.U AMP 160 MG 5 2 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX I.U;2003-01-01;GENREX I.U AMP 160 MG 5 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX I.U;2003-01-01;GENREX I.U AMP 160 MG 5 2 ML;GENTAMICINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;A-M-K;1988-09-01;A-M-K AMP. 100 MG PAED 2 ML;AMIKACINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;MERCK SHARP DOHME;NETROMICINA;1990-09-01;NETROMICINA AMP. 200 MG 1 ML;NETILMICINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 40;2003-05-01;GENREX 40 AMP 40 MG 5 2 ML;GENTAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 40;2003-05-01;GENREX 40 AMP 40 MG 5 2 ML;GENTAMICINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 40;2003-05-01;GENREX 40 AMP 40 MG 5 2 ML;GENTAMICINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 40;2003-05-01;GENREX 40 AMP 40 MG 5 2 ML;GENTAMICINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;GENREX 40;2003-05-01;GENREX 40 AMP 40 MG 5 2 ML;GENTAMICINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;TEVA CORPORACION;AMIKACINA G.I TEV;1999-06-01;AMIKACINA G.I TEV A.IM 500 MG 2 ML;AMIKACINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;TEVA CORPORACION;AMIKACINA G.I TEV;1999-06-01;AMIKACINA G.I TEV A.IM 500 MG 2 ML;AMIKACINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BAUSCH HEALTH;YECTAMICINA;1973-12-01;YECTAMICINA J.DES 80 MG 1 ML;GENTAMICINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;LIBAMIC;2015-02-01;LIBAMIC AMP 500 MG 1 2 ML;AMIKACINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;I.Q.F.A.;GECLICIN;2003-01-01;GECLICIN AMP 80 MG 5 2 ML;GENTAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ZAFIRO;AMIKACINA G.I ZAF;2012-02-01;AMIKACINA G.I ZAF AMP 100 MG 2 L;AMIKACINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2007-10-01;GENTAMICINA G.I PI AMP 160 MG 2 ML;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;PISA;GENTAMICINA GI PIS;2007-10-01;GENTAMICINA G.I PI AMP 160 MG 2 ML;GENTAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;BIOKACIN;2003-01-01;BIOKACIN AMP 100 MG 5 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;BIOKACIN;2003-01-01;BIOKACIN AMP 100 MG 5 2 ML;AMIKACINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;CORPORATIVO RAYERE;BIOKACIN;2003-01-01;BIOKACIN AMP 100 MG 5 2 ML;AMIKACINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ASOFARMA;TOBI;2006-12-01;TOBI AMP INH 300 MG 14SB X4AMP 5 ML;TOBRAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;BRULUART;GENTAMICINA G.I BR;2004-03-01;GENTAMICINA G.I BR AMP 160 MG 5 2 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2007-05-01;AMIKACINA G.I ANT SOL INY 100 MG 2 2 ML;AMIKACINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2007-05-01;AMIKACINA G.I ANT SOL INY 100 MG 2 2 ML;AMIKACINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2007-05-01;AMIKACINA G.I ANT SOL INY 100 MG 2 2 ML;AMIKACINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01K  AMINOGLUCOSIDOS;ANTIBIOTICOS DE MEXICO SA CV;AMIKACINA G.I ANT;2007-05-01;AMIKACINA G.I ANT SOL INY 100 MG 2 2 ML;AMIKACINA;2018-12-01;2019-04-01;BAJA, por demanda
