BAJA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;NOVADERM;1996-10-01;NOVADERM SOL P/ACNE 8 8 % 114 ML;ACIDO GLICOLICO;2014-04-01;2014-08-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;AKEPRUL;2005-11-01;AKEPRUL GEL TBO 40 G;PEROXIDO DE BENZOILO;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;AKEPRUL;2005-11-01;AKEPRUL GEL TBO 40 G;PEROXIDO DE BENZOILO;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;CELL PHARMA S.A. DE C.V.;ZAXCELL;2012-05-01;ZAXCELL GEL 5 G;ALICINA + PIRFENIDONA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;CELL PHARMA S.A. DE C.V.;ZAXCELL;2012-05-01;ZAXCELL GEL 5 G;ALICINA + PIRFENIDONA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;CELL PHARMA S.A. DE C.V.;ZAXCELL;2012-05-01;ZAXCELL GEL 5 G;ALICINA + PIRFENIDONA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;ACNEBAR;2009-08-01;ACNEBAR BARRA 100 G;ACIDO SALICILICO + AZUFRE;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;ACNEBAR;2009-08-01;ACNEBAR BARRA 100 G;ACIDO SALICILICO + AZUFRE;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;STIEVA-A;1997-04-01;STIEVA-A CREMA .05 % 30 G;TRETINOINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;INDOXYL;2002-07-01;INDOXYL GEL 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2014-08-01;2014-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;INDOXYL;2002-07-01;INDOXYL GEL 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2016-04-01;2016-08-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;INDOXYL;2002-07-01;INDOXYL GEL 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;INDOXYL;2002-07-01;INDOXYL GEL 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;INDOXYL;2002-07-01;INDOXYL GEL 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;BPOLLEN;2016-06-01;BPOLLEN GEL TBO 5.0 % 60 G;PEROXIDO DE BENZOILO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;BPOLLEN;2016-06-01;BPOLLEN GEL TBO 5.0 % 60 G;PEROXIDO DE BENZOILO;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;BPOLLEN;2016-06-01;BPOLLEN GEL TBO 5.0 % 60 G;PEROXIDO DE BENZOILO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;BPOLLEN;2016-06-01;BPOLLEN GEL TBO 5.0 % 60 G;PEROXIDO DE BENZOILO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;EUROMEX,LABS.;BENXOREN;2006-06-01;BENXOREN LOC DERM 50 MG /ML 30 ML;PEROXIDO DE BENZOILO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 10 % 60 G;PEROXIDO DE BENZOILO;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;PROCTER&GAMBLE COR;CLEARASIL WASH;1992-05-01;CLEARASIL WASH CHMP.FACIAL .50 % 150 ML;PEROXIDO DE BENZOILO;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;MEX AMERICA;DERMOBRAS ABRASIVO;1984-07-01;DERMOBRAS ABRASIVO UNGT 25 % 65 G;INDUCOS + OXIDO DE ALUMINIO + TRICLOSAN;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN JABON 92 G;ACIDO ACETILSALICILICO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN JABON 92 G;ACIDO ACETILSALICILICO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN JABON 92 G;ACIDO ACETILSALICILICO;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN JABON 92 G;ACIDO ACETILSALICILICO;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN JABON 92 G;ACIDO ACETILSALICILICO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL;1999-07-01;AXEL JABON 100 G;AZUFRE + LANOLINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;ADAFERIN;2000-08-01;ADAFERIN CRA 0.1 % 30 GR;ADAPALENO;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;STIEVAMYCIN;2000-01-01;STIEVAMYCIN GEL.  TOP. .025 % 30 G;ERITROMICINA + TRETINOINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AZUFRE;2010-09-01;AZUFRE GEL FACIAL 180 ML;AZUFRE;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AZUFRE;2010-09-01;AZUFRE GEL FACIAL 180 ML;AZUFRE;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AZUFRE;2010-09-01;AZUFRE GEL FACIAL 180 ML;AZUFRE;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AZUFRE;2010-09-01;AZUFRE GEL FACIAL 180 ML;AZUFRE;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;LENEDA;2010-02-01;LENEDA GEL 0.3 % 30 G;ADAPALENO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;LENEDA;2010-02-01;LENEDA GEL 0.3 % 30 G;ADAPALENO;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN-A;1998-03-01;RETIN-A CREMA .05 % 40 G;TRETINOINA;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN-A;1998-03-01;RETIN-A CREMA .05 % 40 G;TRETINOINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN-A;1998-03-01;RETIN-A CREMA .05 % 40 G;TRETINOINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN-A;1998-03-01;RETIN-A CREMA .05 % 40 G;TRETINOINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN-A;1998-03-01;RETIN-A CREMA .05 % 40 G;TRETINOINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;CORPORATIVO RAYERE;CLINDAMICINA G.I R;2005-11-01;CLINDAMICINA G.I R GEL 30 G;CLINDAMICINA;2014-08-01;2014-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;CORPORATIVO RAYERE;CLINDAMICINA G.I R;2005-11-01;CLINDAMICINA G.I R GEL 30 G;CLINDAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;BENOXYL;1997-06-01;BENOXYL GEL. 5 % 40 G;PEROXIDO DE BENZOILO;2014-08-01;2014-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;BENOXYL;1997-06-01;BENOXYL GEL. 5 % 40 G;PEROXIDO DE BENZOILO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;BENOXYL;1997-06-01;BENOXYL GEL. 5 % 40 G;PEROXIDO DE BENZOILO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;ABBOTT;ERYDERM;1989-10-01;ERYDERM SOLN  TOP. 2 % 120 ML;ERITROMICINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;ABBOTT;ERYDERM;1989-10-01;ERYDERM SOLN  TOP. 2 % 120 ML;ERITROMICINA;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FERRER;NADIXA;2007-08-01;NADIXA CREMA 1 % 25 G;NADIFLOXACINO;2015-08-01;2015-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FERRER;NADIXA;2007-08-01;NADIXA CREMA 1 % 25 G;NADIFLOXACINO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;METROCREAM;2001-01-01;METROCREAM CREMA 0.75 % 30 G;METRONIDAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;METROCREAM;2001-01-01;METROCREAM CREMA 0.75 % 30 G;METRONIDAZOL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE LOCION FACIA ASTR 150 ML;BENZOATO DE SODIO + ETANOL + PROPILENGLICOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE LOCION FACIA ASTR 150 ML;BENZOATO DE SODIO + ETANOL + PROPILENGLICOL;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2009-08-01;AXEL CONTROL CREMA 20 G;AZUFRE + RESORCINOL + TRICLOSAN;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2009-08-01;AXEL CONTROL CREMA 20 G;AZUFRE + RESORCINOL + TRICLOSAN;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2009-08-01;AXEL CONTROL CREMA 20 G;AZUFRE + RESORCINOL + TRICLOSAN;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2009-08-01;AXEL CONTROL CREMA 20 G;AZUFRE + RESORCINOL + TRICLOSAN;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;CLINDAPACK DUO;2007-10-01;CLINDAPACK DUO GEL 1 % 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2014-04-01;2014-08-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;CLINDAPACK DUO;2007-10-01;CLINDAPACK DUO GEL 1 % 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;CLINDAPACK DUO;2007-10-01;CLINDAPACK DUO GEL 1 % 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;CLINDAPACK DUO;2007-10-01;CLINDAPACK DUO GEL 1 % 30 G;CLINDAMICINA + PEROXIDO DE BENZOILO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1996-02-01;DALACIN-T TOALLAS 1 % 30;CLINDAMICINA;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1996-02-01;DALACIN-T TOALLAS 1 % 30;CLINDAMICINA;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 5 % 60 G;PEROXIDO DE BENZOILO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 5 % 60 G;PEROXIDO DE BENZOILO;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 5 % 60 G;PEROXIDO DE BENZOILO;2017-08-01;2017-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 5 % 60 G;PEROXIDO DE BENZOILO;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;BENZAC AC;1994-10-01;BENZAC AC GEL. 5 % 60 G;PEROXIDO DE BENZOILO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;NEUTROGENA;1994-09-01;NEUTROGENA CR.MASK ACNE 56.7 G;PEROXIDO DE BENZOILO;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN PADS DIS.LIM 50;ACIDO ACETILSALICILICO + ETANOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN PADS DIS.LIM 50;ACIDO ACETILSALICILICO + ETANOL;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;AC.RETINOICO G.I L;2008-02-01;AC.RETINOICO G.I L CREMA 20 G;RETINOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY BALANCE;2011-04-01;OXY BALANCE CRA HIDR FPS 15 60 G;ACIDO SALICILICO + DICAPRILIL CARBONATO + OCTOCRILENO;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY BALANCE;2011-04-01;OXY BALANCE CRA HIDR FPS 15 60 G;ACIDO SALICILICO + DICAPRILIL CARBONATO + OCTOCRILENO;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;METROGEL;1997-12-01;METROGEL GEL TUBO .75 % 30 G;METRONIDAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;METROGEL;1997-12-01;METROGEL GEL TUBO .75 % 30 G;METRONIDAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;ARLEX;CLINDAMICINA GI AR;2009-12-01;CLINDAMICINA G.I A GEL 30 G;CLINDAMICINA;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;AKTUFOAM;2007-04-01;AKTUFOAM ESPUMA 1.0 % 30 G;CLINDAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;AKTUFOAM;2007-04-01;AKTUFOAM ESPUMA 1.0 % 30 G;CLINDAMICINA;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;AKTUFOAM;2007-04-01;AKTUFOAM ESPUMA 1.0 % 30 G;CLINDAMICINA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;DARIER,SA DE CV,LABS DERMAT;AKTUFOAM;2007-04-01;AKTUFOAM ESPUMA 1.0 % 30 G;CLINDAMICINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1994-10-01;DALACIN-T GEL. 10 MG /1G 30 G;CLINDAMICINA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1994-10-01;DALACIN-T GEL. 10 MG /1G 30 G;CLINDAMICINA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1994-10-01;DALACIN-T GEL. 10 MG /1G 30 G;CLINDAMICINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;TIPSALLEN;2016-12-01;TIPSALLEN GEL TBO 1 % 30 G;CLINDAMICINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;TIPSALLEN;2016-12-01;TIPSALLEN GEL TBO 1 % 30 G;CLINDAMICINA;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;TIPSALLEN;2016-12-01;TIPSALLEN GEL TBO 1 % 30 G;CLINDAMICINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;EPITREL;2003-11-01;EPITREL CREMA 0.05 % 20 G;TRETINOINA;2014-08-01;2014-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;EPITREL;2003-11-01;EPITREL CREMA 0.05 % 20 G;TRETINOINA;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;EPITREL;2003-11-01;EPITREL CREMA 0.05 % 20 G;TRETINOINA;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;EPITREL;2003-11-01;EPITREL CREMA 0.05 % 20 G;TRETINOINA;2016-04-01;2016-08-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE GEL FACIAL HIDR 50 ML;GLICEROL + PROPILENGLICOL + SORBITOL;2014-04-01;2014-08-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE GEL FACIAL HIDR 50 ML;GLICEROL + PROPILENGLICOL + SORBITOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE GEL FACIAL HIDR 50 ML;GLICEROL + PROPILENGLICOL + SORBITOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;2014-08-01;OXY CLEAN JBN AZUFRE 90 G;AZUFRE;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;2014-08-01;OXY CLEAN JBN AZUFRE 90 G;AZUFRE;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;FARMAPIEL;BPOLLEN;2016-06-01;BPOLLEN GEL TBO 2.5 % 60 G;PEROXIDO DE BENZOILO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;1997-01-01;ACNAID JABON BARRA 100 G;SIN SAL;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;1997-01-01;ACNAID JABON BARRA 100 G;SIN SAL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;1997-01-01;ACNAID JABON BARRA 100 G;SIN SAL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;2013-01-01;ACNAID WASH LIMP FA 150 ML;AZUFRE + RESORCINOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;2013-01-01;ACNAID WASH LIMP FA 150 ML;AZUFRE + RESORCINOL;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;ACNAID;2013-01-01;ACNAID WASH LIMP FA 150 ML;AZUFRE + RESORCINOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2015-11-01;AXEL CONTROL JBN NEUTRO 100 G;AZUFRE + RESORCINOL + TRICLOSAN;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2015-11-01;AXEL CONTROL JBN NEUTRO 100 G;AZUFRE + RESORCINOL + TRICLOSAN;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;AXEL CONTROL;2015-11-01;AXEL CONTROL JBN NEUTRO 100 G;AZUFRE + RESORCINOL + TRICLOSAN;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;CLIDETS;2001-07-01;CLIDETS GEL 1 % 30 G;CLINDAMICINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;CLIDETS;2001-07-01;CLIDETS GEL 1 % 30 G;CLINDAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;CLIDETS;2001-07-01;CLIDETS GEL 1 % 30 G;CLINDAMICINA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;STIEVA-A;1997-04-01;STIEVA-A CREMA .025 % 30 G;TRETINOINA;2015-08-01;2015-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PROCTER&GAMBLE COR;CLEARASIL;2004-09-01;CLEARASIL TOALL FACIAL 25;ACIDO ACETILSALICILICO + ALOE VERA;2014-08-01;2014-12-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PROCTER&GAMBLE COR;CLEARASIL;2004-09-01;CLEARASIL TOALL FACIAL 25;ACIDO ACETILSALICILICO + ALOE VERA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PROCTER&GAMBLE COR;CLEARASIL;2004-09-01;CLEARASIL TOALL FACIAL 25;ACIDO ACETILSALICILICO + ALOE VERA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PROCTER&GAMBLE COR;CLEARASIL;2004-09-01;CLEARASIL TOALL FACIAL 25;ACIDO ACETILSALICILICO + ALOE VERA;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;ADAFERIN;2011-01-01;ADAFERIN GEL 0.3 % 45 G;ADAPALENO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;ADAFERIN;2011-01-01;ADAFERIN GEL 0.3 % 45 G;ADAPALENO;2015-08-01;2015-12-01;lanzamiento
