ALTA;M03B  MIORRELAJ ACTIV CENTRAL;MAVER;FLEXIVER CPTO;2009-07-01;FLEXIVER CPTO CAPS 15 MG /215 10;MELOXICAM + METOCARBAMOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;MAVER;FLEXIVER CPTO;2009-07-01;FLEXIVER CPTO CAPS 15 MG /215 10;MELOXICAM + METOCARBAMOL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;MAVER;FLEXIVER CPTO;2009-07-01;FLEXIVER CPTO CAPS 15 MG /215 10;MELOXICAM + METOCARBAMOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;MAVER;FLEXIVER CPTO;2009-07-01;FLEXIVER CPTO CAPS 15 MG /215 10;MELOXICAM + METOCARBAMOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;SANFER CORP.;NORFLEX PLUS;1967-04-01;NORFLEX PLUS TABL 50;ORFENADRINA + PARACETAMOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 20 MG 60;BACLOFENO;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 20 MG 60;BACLOFENO;2016-12-01;2017-04-01;lanzamiento
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 20 MG 60;BACLOFENO;2017-12-01;2018-04-01;ALTA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 20 MG 60;BACLOFENO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2016-12-01;2017-04-01;lanzamiento
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;GRISI CORP.;REUMOPHAN OTC;2013-02-01;REUMOPHAN TAB ALKA PROT GASTR 20;CARBONATO DE CALCIO + CLORZOXAZONA + KETOPROFENO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 10 MG 30;BACLOFENO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;M03B  MIORRELAJ ACTIV CENTRAL;TEVA CORPORACION;MYLINAX;2015-09-01;MYLINAX TABL 10 MG 30;BACLOFENO;2018-08-01;2018-12-01;ALTA, por demanda
