BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GENOMA LAB INT;DIFENIDOL GI MMN;2009-08-01;DIFENIDOL GI MMN TABL 25 MG 30;DIFENIDOL;2014-04-01;2014-08-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;KENER CORP.;DIFENIDOL G.I KENE;2008-02-01;DIFENIDOL G.I KENE TABL 25 MG 30;DIFENIDOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;KENER CORP.;DIFENIDOL G.I KENE;2008-02-01;DIFENIDOL G.I KENE TABL 25 MG 30;DIFENIDOL;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;KENER CORP.;DIFENIDOL G.I KENE;2008-02-01;DIFENIDOL G.I KENE TABL 25 MG 30;DIFENIDOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;LANDSTEINER;ONDANSETRON G.I LA;2012-04-01;ONDANSETRON G.I LA AMP 8 MG 3 4 ML;ONDANSETRON;2014-12-01;2015-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-01-01;ZOFRAN A.IV+INFUSIO 8 MG 3 4 ML;ONDANSETRON;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-01-01;ZOFRAN A.IV+INFUSIO 8 MG 3 4 ML;ONDANSETRON;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;MERCK SHARP DOHME;EMEND;2004-02-01;EMEND CAPS 125 MG 3;APREPITANT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ASPEN LABS;SETRONAX;2008-02-01;SETRONAX AMP I.V 8 MG /4ML 3;ONDANSETRON;2014-04-01;2014-08-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ASPEN LABS;SETRONAX;2008-02-01;SETRONAX AMP I.V 8 MG /4ML 3;ONDANSETRON;2016-12-01;2017-04-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ASPEN LABS;SETRONAX;2008-02-01;SETRONAX AMP I.V 8 MG /4ML 3;ONDANSETRON;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;SERRATOL;2003-03-01;SERRATOL TABL 25 MG 30;DIFENIDOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;SERRATOL;2003-03-01;SERRATOL TABL 25 MG 30;DIFENIDOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;SERRATOL;2003-03-01;SERRATOL TABL 25 MG 30;DIFENIDOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;SERRATOL;2003-03-01;SERRATOL TABL 25 MG 30;DIFENIDOL;2017-12-01;2018-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;SERRATOL;2003-03-01;SERRATOL TABL 25 MG 30;DIFENIDOL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PISA;ONDANSETRON G.I PI;2008-10-01;ONDANSETRON G.I PI AMP 8 MG /4ML 3;ONDANSETRON;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ANDROMACO;CHICLIDA;2006-08-01;CHICLIDA TABL MAST 25 MG 12;MECLOZINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ZURICH PHARMA;GESENT;2018-01-01;GESENT AMP 0.05 MG /ML 1;PALONOSETRON;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;RANDALL;ONDANSETRON G.I RA;2012-08-01;ONDANSETRON G.I RA AMP 8 MG 3 4 ML;ONDANSETRON;2017-12-01;2018-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SOLARA, S.A. DE C.V.;ONDANSETRON G.I AS;2009-04-01;ONDANSETRON G.I AS SOL INY 8 MG 3;ONDANSETRON;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL LP;2017-01-01;VONTROL LP TABL 100 MG 10;DIFENIDOL;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL LP;2017-01-01;VONTROL LP TABL 100 MG 10;DIFENIDOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PROBIOMED;AMAL;2005-08-01;AMAL AMP 2 MG /ML 3 4 ML;ONDANSETRON;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PROBIOMED;AMAL;2005-08-01;AMAL AMP 2 MG /ML 3 4 ML;ONDANSETRON;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PROBIOMED;AMAL;2005-08-01;AMAL AMP 2 MG /ML 3 4 ML;ONDANSETRON;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PROBIOMED;AMAL;2005-08-01;AMAL AMP 2 MG /ML 3 4 ML;ONDANSETRON;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;LAB. RAAM DE SAHUAYO S.A.;DIFENIDOL G.I RAAM;2010-12-01;DIFENIDOL G.I RAAM TABL 25 MG 30;DIFENIDOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;LAB. RAAM DE SAHUAYO S.A.;DIFENIDOL G.I RAAM;2010-12-01;DIFENIDOL G.I RAAM TABL 25 MG 30;DIFENIDOL;2018-08-01;2018-12-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;TEVA CORPORACION;CLODASET;2009-07-01;CLODASET SOL INY 10 MG /4MG 2 ML;METOCLOPRAMIDA + ONDANSETRON;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;TEVA CORPORACION;CLODASET;2009-07-01;CLODASET SOL INY 10 MG /4MG 2 ML;METOCLOPRAMIDA + ONDANSETRON;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;TEVA CORPORACION;CLODASET;2009-07-01;CLODASET SOL INY 10 MG /4MG 2 ML;METOCLOPRAMIDA + ONDANSETRON;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ALPHARMA;KRINDOR;2012-02-01;KRINDOR AMP 8 MG 3X4 ML;ONDANSETRON;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ALPHARMA;KRINDOR;2012-02-01;KRINDOR AMP 8 MG 3X4 ML;ONDANSETRON;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ALPHARMA;KRINDOR;2012-02-01;KRINDOR AMP 8 MG 3X4 ML;ONDANSETRON;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;CARBEL;DIFENIDOL G.I CAR;2012-03-01;DIFENIDOL G.I CAR TABL 25 MG 30;DIFENIDOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;CARBEL;DIFENIDOL G.I CAR;2012-03-01;DIFENIDOL G.I CAR TABL 25 MG 30;DIFENIDOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-01-01;ZOFRAN TABL RECUB. 8 MG 10;ONDANSETRON;2014-04-01;2014-08-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-01-01;ZOFRAN TABL RECUB. 8 MG 10;ONDANSETRON;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-01-01;ZOFRAN TABL RECUB. 8 MG 10;ONDANSETRON;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PROTEIN-APOTEX;DIMENHIDRANA G.I P;2014-07-01;DIMENHIDRANA G.I P TABL 50 MG 20;DIMENHIDRINATO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PROTEIN-APOTEX;DIMENHIDRANA G.I P;2014-07-01;DIMENHIDRANA G.I P TABL 50 MG 20;DIMENHIDRINATO;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PROTEIN-APOTEX;DIMENHIDRANA G.I P;2014-07-01;DIMENHIDRANA G.I P TABL 50 MG 20;DIMENHIDRINATO;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GELCAPS EXP. DE MEXICO;DIMICAPS;2005-10-01;DIMICAPS CAPS 50 MG 12;DIMENHIDRINATO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;CARBEL;FACTOKET;2017-10-01;FACTOKET AMP 0.25 MG /5ML 1;PALONOSETRON;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;CARBEL;FACTOKET;2017-10-01;FACTOKET AMP 0.25 MG /5ML 1;PALONOSETRON;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;BAUSCH HEALTH;GRANISETRON G.I TE;2010-09-01;GRANISETRON G.I TE AMP 3 MG 3 ML;GRANISETRON;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1900-12-01;BONADOXINA TABL 25;MECLOZINA + PIRIDOXINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1900-12-01;BONADOXINA TABL 25;MECLOZINA + PIRIDOXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1900-12-01;BONADOXINA TABL 25;MECLOZINA + PIRIDOXINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1900-12-01;BONADOXINA TABL 25;MECLOZINA + PIRIDOXINA;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;2001-03-01;VONTROL TABL 25 MG 25;DIFENIDOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;2001-03-01;VONTROL TABL 25 MG 25;DIFENIDOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;2001-03-01;VONTROL TABL 25 MG 25;DIFENIDOL;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;CORPORATIVO RAYERE;VOMISIN;1900-12-01;VOMISIN VIAL 50 MG 3 1 ML;DIMENHIDRINATO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;CORPORATIVO RAYERE;VOMISIN;1900-12-01;VOMISIN VIAL 50 MG 3 1 ML;DIMENHIDRINATO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;CORPORATIVO RAYERE;VOMISIN;1900-12-01;VOMISIN VIAL 50 MG 3 1 ML;DIMENHIDRINATO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1977-03-01;BONADOXINA A.IM 3 1 ML;MECLOZINA + PIRIDOXINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PFIZER CORPORATION;BONADOXINA;1977-03-01;BONADOXINA A.IM 3 1 ML;MECLOZINA + PIRIDOXINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;QUIMICA SON S;MECLISON;2004-09-01;MECLISON TABL 20;MECLOZINA + PIRIDOXINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;QUIMICA SON S;MECLISON;2004-09-01;MECLISON TABL 20;MECLOZINA + PIRIDOXINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;QUIMICA SON S;MECLISON;2004-09-01;MECLISON TABL 20;MECLOZINA + PIRIDOXINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ROCHE CORP.;KYTRIL;2002-05-01;KYTRIL GRAG. 1 MG 2;GRANISETRON;2014-12-01;2015-04-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ROCHE CORP.;KYTRIL;2002-05-01;KYTRIL GRAG. 1 MG 2;GRANISETRON;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;ROCHE CORP.;KYTRIL;2002-05-01;KYTRIL GRAG. 1 MG 2;GRANISETRON;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;DIFENIDOL G.I SER;2009-06-01;DIFENIDOL G.I SER TABL 25 MG 30;DIFENIDOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GRUPO FARMACEUTICO SOMAR;DIFENIDOL G.I SER;2009-06-01;DIFENIDOL G.I SER TABL 25 MG 30;DIFENIDOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;NOVARTIS CORP.;TORECAN;1963-02-01;TORECAN AMP. 6.50 MG 6 1 ML;TIETILPERAZINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;NOVARTIS CORP.;TORECAN;1963-02-01;TORECAN AMP. 6.50 MG 6 1 ML;TIETILPERAZINA;2014-12-01;2015-04-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PROTEIN-APOTEX;DIMENHIDRATO GI AP;2012-12-01;DIMENHIDRATO GI AP TABL 50 MG 20;DIMENHIDRINATO;2014-04-01;2014-08-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ACCORD FARMA;HT-BLOC;2015-04-01;HT-BLOC AMP 8 MG 3 4 ML;ONDANSETRON;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;ACCORD FARMA;HT-BLOC;2015-04-01;HT-BLOC AMP 8 MG 3 4 ML;ONDANSETRON;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;VICTORY ENTERPRISE;LAUDEFEN;2008-01-01;LAUDEFEN TABL 25 MG 30;DIFENIDOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;LOEFFLER;ONDANSETRON G.I LO;2008-02-01;ONDANSETRON G.I LO AMP 8 MG 3 4 ML;ONDANSETRON;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;LOEFFLER;ONDANSETRON G.I LO;2008-02-01;ONDANSETRON G.I LO AMP 8 MG 3 4 ML;ONDANSETRON;2016-12-01;2017-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;QUIMICA SON S;MECLISON;2015-05-01;MECLISON TABL 10;MECLOZINA + PIRIDOXINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;1900-12-01;VONTROL AMP. 20 MG 2 2 ML;DIFENIDOL;2015-04-01;2015-08-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;1900-12-01;VONTROL AMP. 20 MG 2 2 ML;DIFENIDOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;VONTROL;1900-12-01;VONTROL AMP. 20 MG 2 2 ML;DIFENIDOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;JOHNSON+JOHNSON CO;DRAMAMINE;1976-03-01;DRAMAMINE TABL 50 MG 24;DIMENHIDRINATO;2018-08-01;2018-12-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1993-09-01;ZOFRAN A.IV+INFUSIO 4 MG 2 ML;ONDANSETRON;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;VITAE;MECLIZI/PIRI G.I V;2011-04-01;MECLIZI/PIRI G.I V TABL 10;MECLOZINA + PIRIDOXINA;2014-12-01;2015-04-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;CARBEL;DIFENIDOL G.I CAR;2008-03-01;DIFENIDOL G.I CAR AMP 40 MG 2 2 ML;DIFENIDOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;GLAXO SMITHKLINE CORP.;ZOFRAN;1992-11-01;ZOFRAN A.IV+INFUSIO 8 MG 4 ML;ONDANSETRON;2017-08-01;2017-12-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;TEVA CORPORACION;ALAMINE;2006-06-01;ALAMINE AMP 40 MG 2 2 ML;DIFENIDOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;TEVA CORPORACION;ALAMINE;2006-06-01;ALAMINE AMP 40 MG 2 2 ML;DIFENIDOL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;PISA;ANTIVON;2006-05-01;ANTIVON TABL 8 MG 10;ONDANSETRON;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PISA;ANTIVON;2006-05-01;ANTIVON TABL 8 MG 10;ONDANSETRON;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;PISA;ANTIVON;2006-05-01;ANTIVON TABL 8 MG 10;ONDANSETRON;2018-08-01;2018-12-01;lanzamiento
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANOFI CORP;ANZEMET;2003-05-01;ANZEMET GRAG 100 MG 3;DOLASETRON;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANOFI CORP;ANZEMET;2003-05-01;ANZEMET GRAG 100 MG 3;DOLASETRON;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANOFI CORP;ANZEMET;2003-05-01;ANZEMET GRAG 100 MG 3;DOLASETRON;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANOFI CORP;ANZEMET;2003-05-01;ANZEMET GRAG 100 MG 3;DOLASETRON;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;DIFENIDOL G.I HOR;2005-10-01;DIFENIDOL G.I HORM TABL 25 MG 30;DIFENIDOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;DIFENIDOL G.I HOR;2005-10-01;DIFENIDOL G.I HOR AMP 40 MG 2 2 ML;DIFENIDOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;DIFENIDOL G.I HOR;2005-10-01;DIFENIDOL G.I HOR AMP 40 MG 2 2 ML;DIFENIDOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;SANFER CORP.;DIFENIDOL G.I HOR;2005-10-01;DIFENIDOL G.I HOR AMP 40 MG 2 2 ML;DIFENIDOL;2017-12-01;2018-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;MERCK SHARP DOHME;ONICIT;2011-05-01;ONICIT AMP 0.75 MG 1.5 ML;PALONOSETRON;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;MERCK SHARP DOHME;ONICIT;2011-05-01;ONICIT AMP 0.75 MG 1.5 ML;PALONOSETRON;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;MERCK SHARP DOHME;ONICIT;2011-05-01;ONICIT AMP 0.75 MG 1.5 ML;PALONOSETRON;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;MERCK SHARP DOHME;ONICIT;2011-05-01;ONICIT AMP 0.75 MG 1.5 ML;PALONOSETRON;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;CRYOPHARMA;ONDANSETRON G.I CR;2011-01-01;ONDANSETRON G.I CR AMP 8 MG 3 X 4 ML;ONDANSETRON;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A04A  ANTIEMETICOS ANTINAUSEA;RANDALL;TRONDOX;2015-05-01;TRONDOX AMP 8 MG 3 4 ML;ONDANSETRON;2017-12-01;2018-04-01;lanzamiento
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;RANDALL;TRONDOX;2015-05-01;TRONDOX AMP 8 MG 3 4 ML;ONDANSETRON;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A04A  ANTIEMETICOS ANTINAUSEA;RANDALL;TRONDOX;2015-05-01;TRONDOX AMP 8 MG 3 4 ML;ONDANSETRON;2018-12-01;2019-04-01;ALTA, por demanda
