ALTA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;METAMIZOL G.I NOV;2009-12-01;METAMIZOL G.I NOV TABL 500 MG 10;METAMIZOL SODICO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;METAMIZOL G.I NOV;2009-12-01;METAMIZOL G.I NOV TABL 500 MG 10;METAMIZOL SODICO;2017-12-01;2018-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SIEGFRIED-MED;DOLAC;1991-07-01;DOLAC TABL 10 MG 10;KETOROLACO;2018-08-01;2018-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ARLEX;PARACETAMOL G.I AR;2004-01-01;PARACETAMOL G.I AR GTS 15 ML;PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;QUIMOFEINA;2006-05-01;QUIMOFEINA TABL 500 MG 20;CAFEINA + PARACETAMOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;QUIMOFEINA;2006-05-01;QUIMOFEINA TABL 500 MG 20;CAFEINA + PARACETAMOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;LIFERPAL;PANOFEN;2005-04-01;PANOFEN SUPS 300 MG 5;PARACETAMOL;2015-04-01;2015-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;LIFERPAL;PANOFEN;2005-04-01;PANOFEN SUPS 300 MG 5;PARACETAMOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;PARACETAMOL G.I QY;2014-02-01;PARACETAMOL G.I QY TABL 500 MG 10;PARACETAMOL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;PARACETAMOL G.I QY;2014-02-01;PARACETAMOL G.I QY TABL 500 MG 10;PARACETAMOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;PARACETAMOL G.I QY;2014-02-01;PARACETAMOL G.I QY TABL 500 MG 10;PARACETAMOL;2017-08-01;2017-12-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIFA PERRIGO;PARACETAMOL G.I QY;2014-02-01;PARACETAMOL G.I QY TABL 500 MG 10;PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;DIPRODOL;2003-09-01;DIPRODOL TABL 800 MG 10;IBUPROFENO;2015-08-01;2015-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;DIPRODOL;2003-09-01;DIPRODOL TABL 800 MG 10;IBUPROFENO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;DIPRODOL;2003-09-01;DIPRODOL TABL 800 MG 10;IBUPROFENO;2017-08-01;2017-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ALPHARMA;ACID.AC.SAL G.I AL;2005-11-01;ACID.AC.SAL G.I AL TABL 300 MG 20;ACIDO ACETILSALICILICO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;ALPHARMA;ACID.AC.SAL G.I AL;2005-11-01;ACID.AC.SAL G.I AL TABL 300 MG 20;ACIDO ACETILSALICILICO;2018-04-01;2018-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MAVER;CORIVER;2005-09-01;CORIVER GTS 100 MG 30 ML;PARACETAMOL;2014-04-01;2014-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MAVER;CORIVER;2005-09-01;CORIVER GTS 100 MG 30 ML;PARACETAMOL;2015-04-01;2015-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;AC.ACETILSAL G.I S;2007-09-01;AC.ACETILSAL G.I S TABL 500 MG 20;ACIDO ACETILSALICILICO;2015-08-01;2015-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;AC.ACETILSAL G.I S;2007-09-01;AC.ACETILSAL G.I S TABL 500 MG 20;ACIDO ACETILSALICILICO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;AC.ACETILSAL G.I S;2007-09-01;AC.ACETILSAL G.I S TABL 500 MG 20;ACIDO ACETILSALICILICO;2016-12-01;2017-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;1995-12-01;TEMPRA GOTAS ORAL 100 MG /1ML 30 ML;PARACETAMOL;2016-12-01;2017-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;MAVER;KETOROLACO G.I MAV;2006-10-01;KETOROLACO G.I MAV TABL SUBL 30 MG 4;KETOROLACO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MAVER;KETOROLACO G.I MAV;2006-10-01;KETOROLACO G.I MAV TABL SUBL 30 MG 4;KETOROLACO;2017-12-01;2018-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MAVER;KETOROLACO G.I MAV;2006-10-01;KETOROLACO G.I MAV TABL SUBL 30 MG 4;KETOROLACO;2018-04-01;2018-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAUSCH HEALTH;CLONIXIN-LISI G.I;2004-01-01;CLONIXIN-LISI G.I AMP 100 MG 5 2 ML;CLONIXINATO DE LISINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;ABBOTT;NEOBRUFEN;2012-07-01;NEOBRUFEN TABL 400 MG 30;IBUPROFENO;2014-04-01;2014-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;SON'S PIRAL;2003-07-01;SON'S PIRAL GTS 15 ML;PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;SON'S PIRAL;2003-07-01;SON'S PIRAL GTS 15 ML;PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;QUIMICA SON S;SON'S PIRAL;2003-07-01;SON'S PIRAL GTS 15 ML;PARACETAMOL;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2017-11-01;TEMPRA JBE 120 ML+4 TABL TE MPRA;PARACETAMOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2017-11-01;TEMPRA JBE 120 ML+4 TABL TE MPRA;PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAUSCH HEALTH;TREXOL;2000-10-01;TREXOL CAP 50 MG 10;TRAMADOL;2018-12-01;2019-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;NAMIFEN;2003-02-01;NAMIFEN TABL 500 MG 20;ACIDO MEFENAMICO;2015-12-01;2016-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;NAMIFEN;2003-02-01;NAMIFEN TABL 500 MG 20;ACIDO MEFENAMICO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;NAMIFEN;2003-02-01;NAMIFEN TABL 500 MG 20;ACIDO MEFENAMICO;2018-04-01;2018-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;NAMIFEN;2003-02-01;NAMIFEN TABL 500 MG 20;ACIDO MEFENAMICO;2018-12-01;2019-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;DEGORTS;PROXALIN-PLUS;2001-11-01;PROXALIN-PLUS SUSP 100 ML;NAPROXENO + PARACETAMOL;2018-04-01;2018-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MUNDIPHARMA DE MEXICO S DE RL;TRAMUNDIN;2017-03-01;TRAMUNDIN TABL 200 MG 30;TRAMADOL;2018-08-01;2018-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;TEVA CORPORACION;PARACETAMOL G.I IN;2012-12-01;PARACETAMOL G.I IN JBE 160 MG 120 ML;PARACETAMOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;TEVA CORPORACION;PARACETAMOL G.I IN;2012-12-01;PARACETAMOL G.I IN JBE 160 MG 120 ML;PARACETAMOL;2017-04-01;2017-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;PISA;ONEMER;2006-01-01;ONEMER TABL 10 MG 10;KETOROLACO;2015-12-01;2016-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ASPIRINA;2004-04-01;ASPIRINA TABL 500 MG 100+ 10;ACIDO ACETILSALICILICO;2014-04-01;2014-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ASPIRINA;2004-04-01;ASPIRINA TABL 500 MG 100+ 10;ACIDO ACETILSALICILICO;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2016-04-01;2016-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2016-12-01;2017-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2017-12-01;2018-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;ACTRON PLUS;2006-09-01;ACTRON PLUS CAPS 400 MG /100 10;CAFEINA + IBUPROFENO;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BRULUART;METAMIZOL SOD G.I;2011-07-01;METAMIZOL SOD G.I TABL 500 MG 10;METAMIZOL SODICO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BRULUART;METAMIZOL SOD G.I;2011-07-01;METAMIZOL SOD G.I TABL 500 MG 10;METAMIZOL SODICO;2015-08-01;2015-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BRULUART;METAMIZOL SOD G.I;2011-07-01;METAMIZOL SOD G.I TABL 500 MG 10;METAMIZOL SODICO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;NOVARTIS CORP.;VOLTAREN FORTE;2002-09-01;VOLTAREN FORTE GRAG 50 MG /50M 20;CODEINA + DICLOFENACO;2014-04-01;2014-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;CLOTRACEMY;2018-02-01;CLOTRACEMY TABL 37.5 MG /325 20;PARACETAMOL + TRAMADOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;NOVAG INFANCIA, S.A. DE C.V.;CLOTRACEMY;2018-02-01;CLOTRACEMY TABL 37.5 MG /325 20;PARACETAMOL + TRAMADOL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;KENER CORP.;KENDOL;2011-03-01;KENDOL TABL 10 MG 20;KETOROLACO;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;SARIDON;2011-12-01;SARIDON TABL 10;CAFEINA + PARACETAMOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAYER CORP.;SARIDON;2011-12-01;SARIDON TABL 10;CAFEINA + PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2017-09-01;TEMPRA TABL FORTE 650 MG 2X24 +TEMP BOOS 12;PARACETAMOL;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2017-09-01;TEMPRA TABL FORTE 650 MG 2X24 +TEMP BOOS 12;PARACETAMOL;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2014-12-01;2015-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2015-08-01;2015-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2016-04-01;2016-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2017-12-01;2018-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 1 G 5 2 ML;METAMIZOL SODICO;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 2.50 G 5 5 ML;METAMIZOL SODICO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;NEO-MELUBRINA;1900-12-01;NEO-MELUBRINA AMP. 2.50 G 5 5 ML;METAMIZOL SODICO;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;DEGORTS;AC.ACETILSA G.I DE;2009-12-01;AC.ACETILSA G.I DE TABL 500 MG 30;ACIDO ACETILSALICILICO;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;GENETICA LABORATORIOS SA DE CV;GENCATROL;2013-08-01;GENCATROL TABL RETARD 100 MG 60;TRAMADOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;GENETICA LABORATORIOS SA DE CV;GENCATROL;2013-08-01;GENCATROL TABL RETARD 100 MG 60;TRAMADOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;GENETICA LABORATORIOS SA DE CV;GENCATROL;2013-08-01;GENCATROL TABL RETARD 100 MG 60;TRAMADOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;GENETICA LABORATORIOS SA DE CV;GENCATROL;2013-08-01;GENCATROL TABL RETARD 100 MG 60;TRAMADOL;2016-12-01;2017-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;LIOMONT, CORPORATION;MINOFEN;1993-11-01;MINOFEN TABL 500 MG 20;PARACETAMOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;LIOMONT, CORPORATION;MINOFEN;1993-11-01;MINOFEN TABL 500 MG 20;PARACETAMOL;2014-12-01;2015-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;ALPHARMA;METAMIZOL G.I ALP;2016-06-01;METAMIZOL G.I ALP AMP 3 2 ML;METAMIZOL SODICO;2017-04-01;2017-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ALPHARMA;METAMIZOL G.I ALP;2016-06-01;METAMIZOL G.I ALP AMP 3 2 ML;METAMIZOL SODICO;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;GRUNENTHAL;TRADOL;1990-11-01;TRADOL GOTAS 100 MG /1ML 10 ML;TRAMADOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;GRUNENTHAL;TRADOL;1990-11-01;TRADOL GOTAS 100 MG /1ML 10 ML;TRAMADOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MEDIX CORP.;PRONTOFORT;2003-01-01;PRONTOFORT CAPS 100 MG 10;TRAMADOL;2014-04-01;2014-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MEDIX CORP.;PRONTOFORT;2003-01-01;PRONTOFORT CAPS 100 MG 10;TRAMADOL;2014-12-01;2015-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MEDIX CORP.;PRONTOFORT;2003-01-01;PRONTOFORT CAPS 100 MG 10;TRAMADOL;2015-08-01;2015-12-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;MEDIX CORP.;PRONTOFORT;2003-01-01;PRONTOFORT CAPS 100 MG 10;TRAMADOL;2017-04-01;2017-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;LOEFFLER;PIREMOL;2005-01-01;PIREMOL SUPS 300 MG 3;PARACETAMOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;LOEFFLER;PIREMOL;2005-01-01;PIREMOL SUPS 300 MG 3;PARACETAMOL;2014-12-01;2015-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;LOEFFLER;PIREMOL;2005-01-01;PIREMOL SUPS 300 MG 3;PARACETAMOL;2017-08-01;2017-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ZYDUS PHARMACEUTICALS;TRAPAZYD;2015-06-01;TRAPAZYD TABL 37.5 MG /325 10;PARACETAMOL + TRAMADOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;ZYDUS PHARMACEUTICALS;TRAPAZYD;2015-06-01;TRAPAZYD TABL 37.5 MG /325 10;PARACETAMOL + TRAMADOL;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;MAVI;ACITAB;2003-07-01;ACITAB TABL 500 MG 20;ACIDO ACETILSALICILICO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;I.Q.F.A.;METAMIZOL G.I IQ;2010-07-01;METAMIZOL G.I IQ TABL 500 MG 10;METAMIZOL SODICO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;I.Q.F.A.;METAMIZOL G.I IQ;2010-07-01;METAMIZOL G.I IQ TABL 500 MG 10;METAMIZOL SODICO;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;I.Q.F.A.;METAMIZOL G.I IQ;2010-07-01;METAMIZOL G.I IQ TABL 500 MG 10;METAMIZOL SODICO;2018-12-01;2019-04-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ANTIBIOTICOS DE MEXICO SA CV;TRAMADOL G.I ANT;2010-06-01;TRAMADOL G.I ANT SOLN GTS 100 MG 10 ML;TRAMADOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ANTIBIOTICOS DE MEXICO SA CV;TRAMADOL G.I ANT;2010-06-01;TRAMADOL G.I ANT SOLN GTS 100 MG 10 ML;TRAMADOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;ANTIBIOTICOS DE MEXICO SA CV;TRAMADOL G.I ANT;2010-06-01;TRAMADOL G.I ANT SOLN GTS 100 MG 10 ML;TRAMADOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;BAUSCH HEALTH;TRAMADOL G.I TEC;2013-10-01;TRAMADOL G.I TEC CAPS 50 MG 10;TRAMADOL;2014-04-01;2014-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAUSCH HEALTH;TRAMADOL G.I TEC;2013-10-01;TRAMADOL G.I TEC CAPS 50 MG 10;TRAMADOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;BAUSCH HEALTH;TRAMADOL G.I TEC;2013-10-01;TRAMADOL G.I TEC CAPS 50 MG 10;TRAMADOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;I.Q.F.A.;METAMIZOL G.I IQ;2010-10-01;METAMIZOL G.I IQ JBE 250 MG 120 ML;METAMIZOL SODICO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;TEVA CORPORACION;FEBRIM;1990-05-01;FEBRIM GOTAS 100 MG /1ML 15 ML;PARACETAMOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;LAB. RAAM DE SAHUAYO S.A.;NAPRO/PARA G.I RAM;2011-05-01;NAPRO/PARA G.I RAM TABL 275 MG /300 12;NAPROXENO + PARACETAMOL;2018-12-01;2019-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;PFIZER CORPORATION;ADVIL MAX;2007-12-01;ADVIL MAX CAPS 400 MG 10;IBUPROFENO;2014-08-01;2014-12-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;PFIZER CORPORATION;ADVIL MAX;2007-12-01;ADVIL MAX CAPS 400 MG 10;IBUPROFENO;2015-08-01;2015-12-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;PFIZER CORPORATION;ADVIL MAX;2007-12-01;ADVIL MAX CAPS 400 MG 10;IBUPROFENO;2018-12-01;2019-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;JOHNSON+JOHNSON CO;TYLENOL;1991-02-01;TYLENOL CAPLETS 50X2 500 MG 100;PARACETAMOL;2017-08-01;2017-12-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2000-01-01;TEMPRA TABL FORT 650 MG 24;PARACETAMOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2000-01-01;TEMPRA TABL FORT 650 MG 24;PARACETAMOL;2016-12-01;2017-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2000-01-01;TEMPRA TABL FORT 650 MG 24;PARACETAMOL;2017-04-01;2017-08-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2000-01-01;TEMPRA TABL FORT 650 MG 24;PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;RECKITT BENCKISER MEXICO S.A.;TEMPRA;2000-01-01;TEMPRA TABL FORT 650 MG 24;PARACETAMOL;2018-12-01;2019-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;TEVA CORPORACION;SINERGIX;2015-07-01;SINERGIX AMP 10 MG /25 3 1 ML;KETOROLACO + TRAMADOL;2016-12-01;2017-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;TEVA CORPORACION;SINERGIX;2015-07-01;SINERGIX AMP 10 MG /25 3 1 ML;KETOROLACO + TRAMADOL;2017-04-01;2017-08-01;lanzamiento
ALTA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;KETOROLACO G.I KEN;2006-02-01;KETOROLACO G.I KE TABL 10 MG 10;KETOROLACO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;KETOROLACO G.I KEN;2006-02-01;KETOROLACO G.I KE TABL 10 MG 10;KETOROLACO;2015-12-01;2016-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;SANOFI CORP;KETOROLACO G.I KEN;2006-02-01;KETOROLACO G.I KE TABL 10 MG 10;KETOROLACO;2016-12-01;2017-04-01;lanzamiento
BAJA;N02B  ANALG NO NARC.ANTIPIRET.;FARMACOS CONTINENTALES;FARLIN;2007-05-01;FARLIN JBE 120 ML;METAMIZOL SODICO;2015-08-01;2015-12-01;lanzamiento
