BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;JAYDESS;2015-03-01;JAYDESS DISPOSITIVO 13.5 MG 1;LEVONORGESTREL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;JAYDESS;2015-03-01;JAYDESS DISPOSITIVO 13.5 MG 1;LEVONORGESTREL;2017-04-01;2017-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;LEVONORGESTRE GI D;2019-02-01;LEVONORGESTRE GI D TABL 0.75 MG 2;LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ASOFARMA;GLANIQUE;2004-03-01;GLANIQUE CPR .75 MG 2;LEVONORGESTREL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ASOFARMA;GLANIQUE;2004-03-01;GLANIQUE CPR .75 MG 2;LEVONORGESTREL;2014-12-01;2015-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ASOFARMA;GLANIQUE;2004-03-01;GLANIQUE CPR .75 MG 2;LEVONORGESTREL;2015-12-01;2016-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2016-12-01;2017-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;DEPO-PROVERA;2003-02-01;DEPO-PROVERA VIAL RETARD 150 MG /1ML 1 ML;MEDROXIPROGESTERONA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;DREAMS;2011-07-01;DREAMS TABL .75 MG 2;LEVONORGESTREL;2014-04-01;2014-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;DREAMS;2011-07-01;DREAMS TABL .75 MG 2;LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;DREAMS;2011-07-01;DREAMS TABL .75 MG 2;LEVONORGESTREL;2017-04-01;2017-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;DREAMS;2011-07-01;DREAMS TABL .75 MG 2;LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;DKT DE MEXICO S.A.;LEVONORGESTR GI DK;2013-05-01;LEVONORGESTR GI DK PILDORA 1.5 MG 1+PRE SERV PR UD;LEVONORGESTREL;2014-04-01;2014-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;DKT DE MEXICO S.A.;LEVONORGESTR GI DK;2013-05-01;LEVONORGESTR GI DK PILDORA 1.5 MG 1+PRE SERV PR UD;LEVONORGESTREL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;DKT DE MEXICO S.A.;LEVONORGESTR GI DK;2013-05-01;LEVONORGESTR GI DK PILDORA 1.5 MG 1+PRE SERV PR UD;LEVONORGESTREL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;COLLINS;ALGESTONA G.I COL;2009-02-01;ALGESTONA G.I COL SOL INY 1;ALGESTONA + ESTRADIOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;1977-03-01;PATECTOR NF AMP. 1 ML;ALGESTONA + ESTRADIOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;1977-03-01;PATECTOR NF AMP. 1 ML;ALGESTONA + ESTRADIOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;1977-03-01;PATECTOR NF AMP. 1 ML;ALGESTONA + ESTRADIOL;2016-08-01;2016-12-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;1977-03-01;PATECTOR NF AMP. 1 ML;ALGESTONA + ESTRADIOL;2018-04-01;2018-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;OPORTUNA;2010-08-01;OPORTUNA GRAG 0.75 MG 2;LEVONORGESTREL;2014-12-01;2015-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;OPORTUNA;2010-08-01;OPORTUNA GRAG 0.75 MG 2;LEVONORGESTREL;2015-12-01;2016-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;OPORTUNA;2010-08-01;OPORTUNA GRAG 0.75 MG 2;LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;OPORTUNA;2010-08-01;OPORTUNA GRAG 0.75 MG 2;LEVONORGESTREL;2017-04-01;2017-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;OPORTUNA;2010-08-01;OPORTUNA GRAG 0.75 MG 2;LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;LIOMONT, CORPORATION;RADIANCE;2006-09-01;RADIANCE CPR 3.00 MG /.03 28;DROSPIRENONA + ETINILESTRADIOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;LIOMONT, CORPORATION;RADIANCE 20;2007-07-01;RADIANCE 20 CPR 3.00 MG /.02 28;DROSPIRENONA + ETINILESTRADIOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;DETEGEN-21;2009-07-01;DETEGEN-21 TABL 21;DESOGESTREL + ETINILESTRADIOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;TRIQUILAR;1984-03-01;TRIQUILAR GRAG. 21;ETINILESTRADIOL + LEVONORGESTREL;2016-08-01;2016-12-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;TRIQUILAR;1984-03-01;TRIQUILAR GRAG. 21;ETINILESTRADIOL + LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;TRIQUILAR;1984-03-01;TRIQUILAR GRAG. 21;ETINILESTRADIOL + LEVONORGESTREL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;TRIQUILAR;1984-03-01;TRIQUILAR GRAG. 21;ETINILESTRADIOL + LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;BOEHRINGER ING.CO;PERLUTAL;1968-04-01;PERLUTAL AMP. 1 ML;ALGESTONA + ESTRADIOL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BOEHRINGER ING.CO;PERLUTAL;1968-04-01;PERLUTAL AMP. 1 ML;ALGESTONA + ESTRADIOL;2016-12-01;2017-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BOEHRINGER ING.CO;PERLUTAL;1968-04-01;PERLUTAL AMP. 1 ML;ALGESTONA + ESTRADIOL;2017-04-01;2017-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BOEHRINGER ING.CO;PERLUTAL;1968-04-01;PERLUTAL AMP. 1 ML;ALGESTONA + ESTRADIOL;2018-04-01;2018-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROLUT;1974-01-01;MICROLUT GRAG. .03 MG 35;LEVONORGESTREL;2014-04-01;2014-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROLUT;1974-01-01;MICROLUT GRAG. .03 MG 35;LEVONORGESTREL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROLUT;1974-01-01;MICROLUT GRAG. .03 MG 35;LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;NEOGYNON 21;1970-10-01;NEOGYNON 21 GRAG. 21;ETINILESTRADIOL + LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;IMPLANON NXT;2013-05-01;IMPLANON NXT IMPLANTE 1;ETONOGESTREL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;IMPLANON NXT;2013-05-01;IMPLANON NXT IMPLANTE 1;ETONOGESTREL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2006-09-01;POSTDAY TABL 1.5 MG 1;LEVONORGESTREL;2015-12-01;2016-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2006-09-01;POSTDAY TABL 1.5 MG 1;LEVONORGESTREL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2006-09-01;POSTDAY TABL 1.5 MG 1;LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;DAHLIA;2014-12-01;DAHLIA JGA PRELL 5 MG /50 1 ML;ESTRADIOL + NORETISTERONA;2015-12-01;2016-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2018-06-01;POSTDAY TABL 1.5 MG 1+1 TOALL INTI 12;LEVONORGESTREL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;ULTRA LABORATORIOS;LEVONORGESTR G.I U;2013-03-01;LEVONORGESTR G.I U TABL UNIDOSI 1.5 MG 1;LEVONORGESTREL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ULTRA LABORATORIOS;LEVONORGESTR G.I U;2013-03-01;LEVONORGESTR G.I U TABL UNIDOSI 1.5 MG 1;LEVONORGESTREL;2017-04-01;2017-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;MEDROXIPROGE G.I H;2008-04-01;MEDROXIPROGE G.I H AMP 0.5 ML;MEDROXIPROGESTERONA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;CERAZETTE;2000-03-01;CERAZETTE GRAG. .075 MG 28;DESOGESTREL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;CERAZETTE;2000-03-01;CERAZETTE GRAG. .075 MG 28;DESOGESTREL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;CERAZETTE;2000-03-01;CERAZETTE GRAG. .075 MG 28;DESOGESTREL;2016-12-01;2017-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;CERAZETTE;2000-03-01;CERAZETTE GRAG. .075 MG 28;DESOGESTREL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;CERAZETTE;2000-03-01;CERAZETTE GRAG. .075 MG 28;DESOGESTREL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;I.Q.F.A.;VOGETROL;2011-09-01;VOGETROL TABL 0.75 MG 2;LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;ULTRA LABORATORIOS;LEVONORGESTR G.I U;2010-11-01;LEVONORGESTR G.I U TABL 0.75 MG 2;LEVONORGESTREL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ULTRA LABORATORIOS;LEVONORGESTR G.I U;2010-11-01;LEVONORGESTR G.I U TABL 0.75 MG 2;LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;ULTRA LABORATORIOS;LEVONORGESTR G.I U;2010-11-01;LEVONORGESTR G.I U TABL 0.75 MG 2;LEVONORGESTREL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;SEGFEMIOL;2016-03-01;SEGFEMIOL TABL 0.15 MG /0.3 21;ETINILESTRADIOL + LEVONORGESTREL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;SEGFEMIOL;2016-03-01;SEGFEMIOL TABL 0.15 MG /0.3 21;ETINILESTRADIOL + LEVONORGESTREL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;CYCLOFEMINA;1994-02-01;CYCLOFEMINA AMP 0.5 ML;ESTRADIOL + MEDROXIPROGESTERONA;2015-12-01;2016-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;CYCLOFEMINA;1994-02-01;CYCLOFEMINA AMP 0.5 ML;ESTRADIOL + MEDROXIPROGESTERONA;2017-12-01;2018-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;ALGESTR/ESTRA GI C;2015-02-01;ALGESTR/ESTRA GI C AMP 150 MG /10 1;ALGESTONA + ESTRADIOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;ALGESTR/ESTRA GI C;2015-02-01;ALGESTR/ESTRA GI C AMP 150 MG /10 1;ALGESTONA + ESTRADIOL;2015-12-01;2016-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;JOHNSON+JOHNSON CO;ORTHO-NOVUM 1/35;1983-07-01;ORTHO-NOVUM 1/35 TABL 21;ETINILESTRADIOL + NORETISTERONA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROGYNON CD;1974-07-01;MICROGYNON CD TABL 28;ETINILESTRADIOL + LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROGYNON CD;1974-07-01;MICROGYNON CD TABL 28;ETINILESTRADIOL + LEVONORGESTREL;2017-04-01;2017-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MICROGYNON CD;1974-07-01;MICROGYNON CD TABL 28;ETINILESTRADIOL + LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LEVONO/ETIL G.I HI;2010-11-01;LEVONO/ETIL G.I HI GRAG 21;ETINILESTRADIOL + LEVONORGESTREL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LEVONO/ETIL G.I HI;2010-11-01;LEVONO/ETIL G.I HI GRAG 21;ETINILESTRADIOL + LEVONORGESTREL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LEVONO/ETIL G.I HI;2010-11-01;LEVONO/ETIL G.I HI GRAG 21;ETINILESTRADIOL + LEVONORGESTREL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;SILOGIN;2007-03-01;SILOGIN TABL 1.5 MG 1;LEVONORGESTREL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;MESIGYNA;1997-10-01;MESIGYNA JGA PREL IM 1 ML;ESTRADIOL + NORETISTERONA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;EXELTIS;CERCIORA-T;2007-12-01;CERCIORA-T CPR 0.75 MG 2;LEVONORGESTREL;2014-04-01;2014-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;EXELTIS;CERCIORA-T;2007-12-01;CERCIORA-T CPR 0.75 MG 2;LEVONORGESTREL;2015-12-01;2016-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;EXELTIS;CERCIORA-T;2007-12-01;CERCIORA-T CPR 0.75 MG 2;LEVONORGESTREL;2018-04-01;2018-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;DKT DE MEXICO S.A.;LEVONORGESTR GI DK;2017-04-01;LEVONO/ETINIL GI D TABL .15 MG /0.3 21;ETINILESTRADIOL + LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;NORISTERAT;1977-02-01;NORISTERAT A.IM RETARD 200 MG 1 ML;NORETISTERONA;2015-04-01;2015-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;NORISTERAT;1977-02-01;NORISTERAT A.IM RETARD 200 MG 1 ML;NORETISTERONA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;ORALIA;2017-07-01;ORALIA TABL 2.0 MG /.03 21;DIENOGEST + ETINILESTRADIOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;ORALIA;2017-07-01;ORALIA TABL 2.0 MG /.03 21;DIENOGEST + ETINILESTRADIOL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;NORETIS/ESTRA GI C;2015-02-01;NORETIS/ESTRA GI C AMP 50 MG /5MG 1;ESTRADIOL + NORETISTERONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;NORETIS/ESTRA GI C;2015-02-01;NORETIS/ESTRA GI C AMP 50 MG /5MG 1;ESTRADIOL + NORETISTERONA;2015-12-01;2016-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;MINULET 75/20;1998-09-01;MINULET 75/20 GRAG. 20 Y /75 21;ETINILESTRADIOL + GESTODENO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;PFIZER CORPORATION;MINULET 75/20;1998-09-01;MINULET 75/20 GRAG. 20 Y /75 21;ETINILESTRADIOL + GESTODENO;2016-12-01;2017-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LETINNOV;2007-03-01;LETINNOV CPR 0.15 MG /.03 21;ETINILESTRADIOL + LEVONORGESTREL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LETINNOV;2007-03-01;LETINNOV CPR 0.15 MG /.03 21;ETINILESTRADIOL + LEVONORGESTREL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;FARMACEUTICA HISPANOAMERICANA;LETINNOV;2007-03-01;LETINNOV CPR 0.15 MG /.03 21;ETINILESTRADIOL + LEVONORGESTREL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;DNA PHARMACEUTICAL SA DE CV;POSTINOR 2;2005-07-01;POSTINOR 2 TABL 1.5 MG 1;LEVONORGESTREL;2014-12-01;2015-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;DNA PHARMACEUTICAL SA DE CV;POSTINOR 2;2005-07-01;POSTINOR 2 TABL 1.5 MG 1;LEVONORGESTREL;2015-04-01;2015-08-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;DNA PHARMACEUTICAL SA DE CV;POSTINOR 2;2005-07-01;POSTINOR 2 TABL 1.5 MG 1;LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;DNA PHARMACEUTICAL SA DE CV;POSTINOR 2;2005-07-01;POSTINOR 2 TABL 1.5 MG 1;LEVONORGESTREL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;G03A  HORMONAS ANTICONCEPT SIS;ASOFARMA;LIBERFEM;2018-03-01;LIBERFEM TABL 2 MG /0.0 21;CLORMADINONA + ETINILESTRADIOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;2007-06-01;PATECTOR NF AMP JGA PREL 150 MG /10 1 ML;ALGESTONA + ESTRADIOL;2016-08-01;2016-12-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;2007-06-01;PATECTOR NF AMP JGA PREL 150 MG /10 1 ML;ALGESTONA + ESTRADIOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;CARNOT;PATECTOR NF;2007-06-01;PATECTOR NF AMP JGA PREL 150 MG /10 1 ML;ALGESTONA + ESTRADIOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2004-03-01;POSTDAY TABL 0.75 MG 2;LEVONORGESTREL;2014-12-01;2015-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;INVES FARMAC;POSTDAY;2004-03-01;POSTDAY TABL 0.75 MG 2;LEVONORGESTREL;2017-12-01;2018-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;BAYER CORP.;YASMIN;2002-10-01;YASMIN GRAG 21;DROSPIRENONA + ETINILESTRADIOL;2017-12-01;2018-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;EXELTIS;MILEVA-35;2006-07-01;MILEVA-35 CPR 2.0 MG /.00 21;CIPROTERONA + ETINILESTRADIOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;IMPLANON;2005-08-01;IMPLANON IMPLANTE SUB;ETONOGESTREL;2014-12-01;2015-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;MERCK SHARP DOHME;IMPLANON;2005-08-01;IMPLANON IMPLANTE SUB;ETONOGESTREL;2017-12-01;2018-04-01;lanzamiento
BAJA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;LEVONORGEST G.I QY;2010-11-01;LEVONORGEST G.I QY TABL .75 MG 2;LEVONORGESTREL;2016-12-01;2017-04-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;QUIFA PERRIGO;LEVONORGEST G.I QY;2010-11-01;LEVONORGEST G.I QY TABL .75 MG 2;LEVONORGESTREL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;GRUPO FARMACEUTICO SOMAR;CIPROT/ETINI G.I S;2009-07-01;CIPROT/ETINI G.I S GRAG 2 MG /35 21;CIPROTERONA + ETINILESTRADIOL;2014-04-01;2014-08-01;lanzamiento
ALTA;G03A  HORMONAS ANTICONCEPT SIS;GRUPO FARMACEUTICO SOMAR;CIPROT/ETINI G.I S;2009-07-01;CIPROT/ETINI G.I S GRAG 2 MG /35 21;CIPROTERONA + ETINILESTRADIOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;G03A  HORMONAS ANTICONCEPT SIS;GRUPO FARMACEUTICO SOMAR;CIPROT/ETINI G.I S;2009-07-01;CIPROT/ETINI G.I S GRAG 2 MG /35 21;CIPROTERONA + ETINILESTRADIOL;2015-04-01;2015-08-01;lanzamiento
