BAJA;B01C  INHIB AGREGACION PLAQUET;NOVARTIS CORP.;OLFOVEL;2012-04-01;OLFOVEL TABL 75 MG 14;CLOPIDOGREL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2014-04-01;2014-08-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2017-08-01;2017-12-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 30;TICAGRELOR;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;BAYER CORP.;VENTAVIS;2011-08-01;VENTAVIS AMP 0.01 MG 30 2 ML;ILOPROST;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;BAYER CORP.;VENTAVIS;2011-08-01;VENTAVIS AMP 0.01 MG 30 2 ML;ILOPROST;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;BAYER CORP.;VENTAVIS;2011-08-01;VENTAVIS AMP 0.01 MG 30 2 ML;ILOPROST;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;BAYER CORP.;VENTAVIS;2011-08-01;VENTAVIS AMP 0.01 MG 30 2 ML;ILOPROST;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASPEN LABS;AGRASTAT;2002-01-01;AGRASTAT SOL INY BOLS 12.5 MG 250 ML;TIROFIBAN;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASPEN LABS;AGRASTAT;2002-01-01;AGRASTAT SOL INY BOLS 12.5 MG 250 ML;TIROFIBAN;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;NOVARTIS CORP.;OLFOVEL;2012-04-01;OLFOVEL TABL 75 MG 28;CLOPIDOGREL;2015-04-01;2015-08-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;NOVARTIS CORP.;OLFOVEL;2012-04-01;OLFOVEL TABL 75 MG 28;CLOPIDOGREL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;GRUPO FARMACEUTICO SOMAR;ACOVIX;2016-05-01;ACOVIX TABL 75 MG 14;CLOPIDOGREL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;GRUPO FARMACEUTICO SOMAR;ACOVIX;2016-05-01;ACOVIX TABL 75 MG 14;CLOPIDOGREL;2017-08-01;2017-12-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;GRUPO FARMACEUTICO SOMAR;ACOVIX;2015-05-01;ACOVIX TABL 75 MG 28;CLOPIDOGREL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;GRUPO FARMACEUTICO SOMAR;ACOVIX;2015-05-01;ACOVIX TABL 75 MG 28;CLOPIDOGREL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;GRUPO FARMACEUTICO SOMAR;ACOVIX;2015-05-01;ACOVIX TABL 75 MG 28;CLOPIDOGREL;2016-08-01;2016-12-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;COLUMBIA CORP;CLOPIDOGREL GI COL;2013-12-01;CLOPIDOGREL GI COL TABL 75 MG 28;CLOPIDOGREL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;COLUMBIA CORP;CLOPIDOGREL GI COL;2013-12-01;CLOPIDOGREL GI COL TABL 75 MG 28;CLOPIDOGREL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;LILLY;EFFIENT;2010-07-01;EFFIENT TABL 10 MG 14;PRASUGREL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;LILLY;EFFIENT;2010-07-01;EFFIENT TABL 10 MG 14;PRASUGREL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;SANOFI CORP;PLAVIX;1999-03-01;PLAVIX TABL REVEST 75 MG 14;CLOPIDOGREL;2016-04-01;2016-08-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;PFIZER CORPORATION;IBUSTRIN;1990-08-01;IBUSTRIN TABL 200 MG 30;INDOBUFEN;2014-04-01;2014-08-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;PFIZER CORPORATION;IBUSTRIN;1990-08-01;IBUSTRIN TABL 200 MG 30;INDOBUFEN;2015-04-01;2015-08-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 30;ACIDO ACETILSALICILICO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 30;ACIDO ACETILSALICILICO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 30;ACIDO ACETILSALICILICO;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 30;ACIDO ACETILSALICILICO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;SANOFI CORP;ISCOVER;2000-09-01;ISCOVER TAB 75 MG 14;CLOPIDOGREL;2016-08-01;2016-12-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2013-06-01;NABRATIN TABL 75 MG 1+1 30;CLOPIDOGREL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 60;TICAGRELOR;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 60;TICAGRELOR;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;ASTRAZENECA CORP.;BRILINTA;2011-11-01;BRILINTA TABL 90 MG 60;TICAGRELOR;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 60;ACIDO ACETILSALICILICO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;SIEGFRIED-MED;LITASINA;2016-08-01;LITASINA TABL 100 MG 60;ACIDO ACETILSALICILICO;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;B01C  INHIB AGREGACION PLAQUET;COLUMBIA CORP;CLOPIDOGREL GI COL;2013-12-01;CLOPIDOGREL GI COL TABL 75 MG 14;CLOPIDOGREL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;COLUMBIA CORP;CLOPIDOGREL GI COL;2013-12-01;CLOPIDOGREL GI COL TABL 75 MG 14;CLOPIDOGREL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;COLUMBIA CORP;CLOPIDOGREL GI COL;2013-12-01;CLOPIDOGREL GI COL TABL 75 MG 14;CLOPIDOGREL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2012-06-01;NABRATIN TABL 75 MG 30;CLOPIDOGREL;2014-04-01;2014-08-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2012-06-01;NABRATIN TABL 75 MG 30;CLOPIDOGREL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2012-06-01;NABRATIN TABL 75 MG 30;CLOPIDOGREL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2012-06-01;NABRATIN TABL 75 MG 30;CLOPIDOGREL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;ASOFARMA;NABRATIN;2012-06-01;NABRATIN TABL 75 MG 30;CLOPIDOGREL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;LILLY;REOPRO;2001-07-01;REOPRO V. IV INFUSI 10 MG 5 ML;ABCIXIMAB;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;B01C  INHIB AGREGACION PLAQUET;PISA;VICAFIDT;2012-08-01;VICAFIDT TABL 75 MG 28;CLOPIDOGREL;2014-04-01;2014-08-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;PISA;VICAFIDT;2012-08-01;VICAFIDT TABL 75 MG 28;CLOPIDOGREL;2015-04-01;2015-08-01;lanzamiento
BAJA;B01C  INHIB AGREGACION PLAQUET;PISA;VICAFIDT;2012-08-01;VICAFIDT TABL 75 MG 28;CLOPIDOGREL;2016-08-01;2016-12-01;lanzamiento
ALTA;B01C  INHIB AGREGACION PLAQUET;PISA;VICAFIDT;2012-08-01;VICAFIDT TABL 75 MG 28;CLOPIDOGREL;2018-12-01;2019-04-01;BAJA, por demanda
