BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;BENSOLMIN COMPLEX;2008-10-01;BENSOLMIN COMPLEX SUSP INF 20 MG /60 10 ML;MEBENDAZOL + QUINFAMIDA;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;BENSOLMIN COMPLEX;2008-10-01;BENSOLMIN COMPLEX SUSP INF 20 MG /60 10 ML;MEBENDAZOL + QUINFAMIDA;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;BENSOLMIN COMPLEX;2008-10-01;BENSOLMIN COMPLEX SUSP INF 20 MG /60 10 ML;MEBENDAZOL + QUINFAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2013-05-01;FARMIVER SUSP PEDIATR VAIN 10 ML;ALBENDAZOL + QUINFAMIDA;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;ALLEN;M-BENTABS;2008-07-01;M-BENTABS SUSP 30 ML;MEBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX DUET;2015-04-01;L-OMBRIX DUET TABL 300 MG /150 2;MEBENDAZOL + QUINFAMIDA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX DUET;2015-04-01;L-OMBRIX DUET TABL 300 MG /150 2;MEBENDAZOL + QUINFAMIDA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;PFIZER CORPORATION;COMBANTRIN;1977-04-01;COMBANTRIN TABL 250 MG 6;PIRANTEL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;PFIZER CORPORATION;COMBANTRIN;1977-04-01;COMBANTRIN TABL 250 MG 6;PIRANTEL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;PFIZER CORPORATION;COMBANTRIN;1977-04-01;COMBANTRIN TABL 250 MG 6;PIRANTEL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;COLUMBIA CORP;AH-MICOL;2012-09-01;AH-MICOL SUSP INF 100 MG /400 10 ML;ALBENDAZOL + QUINFAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;ALLEN;M-BENTABS;2008-07-01;M-BENTABS TABL 100 MG 6;MEBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;ALLEN;M-BENTABS;2008-07-01;M-BENTABS TABL 100 MG 6;MEBENDAZOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;ALLEN;M-BENTABS;2008-07-01;M-BENTABS TABL 100 MG 6;MEBENDAZOL;2017-08-01;2017-12-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;AMOEBRIZ;2004-03-01;AMOEBRIZ SUSP PLATANO 60 /20M 10 ML;MEBENDAZOL + QUINFAMIDA;2014-04-01;2014-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;AMOEBRIZ;2004-03-01;AMOEBRIZ SUSP PLATANO 60 /20M 10 ML;MEBENDAZOL + QUINFAMIDA;2015-04-01;2015-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;AMOEBRIZ;2004-03-01;AMOEBRIZ SUSP PLATANO 60 /20M 10 ML;MEBENDAZOL + QUINFAMIDA;2016-04-01;2016-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;AMOEBRIZ;2004-03-01;AMOEBRIZ SUSP PLATANO 60 /20M 10 ML;MEBENDAZOL + QUINFAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;DEGORTS;BRADELMIN;2003-05-01;BRADELMIN TABL 200 MG 6;ALBENDAZOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;DEGORTS;BRADELMIN;2003-05-01;BRADELMIN TABL 200 MG 6;ALBENDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;ARLEX;HEDAZOL;2006-03-01;HEDAZOL SUSP 30 ML;MEBENDAZOL;2017-08-01;2017-12-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;DEGORTS;MEBENDAZOL G.I DEG;2009-09-01;MEBENDAZOL G.I DEG SUSP 30 ML;MEBENDAZOL;2014-04-01;2014-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;DEGORTS;MEBENDAZOL G.I DEG;2009-09-01;MEBENDAZOL G.I DEG SUSP 30 ML;MEBENDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;QUIMICA SON S;MEBENDAZOL G.I QUI;2010-09-01;MEBENDAZOL G.I QUI TABL 100 MG 6;MEBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;BRULUART;BRUZOL;2005-05-01;BRUZOL SUSP 20 ML;ALBENDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;BRULUART;BRUZOL;2005-05-01;BRUZOL SUSP 20 ML;ALBENDAZOL;2016-04-01;2016-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;NOVAG INFANCIA, S.A. DE C.V.;VERMISEN;2005-04-01;VERMISEN SUSP 20 MG 20 ML;ALBENDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;NESTLE CO;PRESTEME;2016-04-01;PRESTEME CREMA 10 MG 30 G;IVERMECTINA;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;NESTLE CO;PRESTEME;2016-04-01;PRESTEME CREMA 10 MG 30 G;IVERMECTINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;NESTLE CO;PRESTEME;2016-04-01;PRESTEME CREMA 10 MG 30 G;IVERMECTINA;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;VERMOX;2005-07-01;VERMOX SUSP 60 MG 10 ML;MEBENDAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;NOVAG INFANCIA, S.A. DE C.V.;VERMISEN;2005-04-01;VERMISEN TABL 200 MG 2;ALBENDAZOL;2014-04-01;2014-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;NOVAG INFANCIA, S.A. DE C.V.;VERMISEN;2005-04-01;VERMISEN TABL 200 MG 2;ALBENDAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX;2005-06-01;L-OMBRIX TABL 500 MG 1;MEBENDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX;2005-06-01;L-OMBRIX TABL 500 MG 1;MEBENDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX;2005-06-01;L-OMBRIX TABL 500 MG 1;MEBENDAZOL;2015-12-01;2016-04-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;JOHNSON+JOHNSON CO;VERMOX PLUS;2006-02-01;VERMOX PLUS TABL 300 MG /150 2;MEBENDAZOL + QUINFAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;SANFER CORP.;OXAL;2004-08-01;OXAL SUSP PED 100 MG /200 10 ML;ALBENDAZOL + QUINFAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;SANFER CORP.;OXAL;2004-08-01;OXAL SUSP PED 100 MG /200 10 ML;ALBENDAZOL + QUINFAMIDA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;DEGORTS;ALBENDAZOL G.I DEG;2009-03-01;ALBENDAZOL G.I DEG SUSP 20 ML;ALBENDAZOL;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;STREGER;VERMIN-PLUS;1997-03-01;VERMIN-PLUS TABL 200 MG 6;ALBENDAZOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;STREGER;VERMIN-PLUS;1997-03-01;VERMIN-PLUS TABL 200 MG 6;ALBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;STREGER;VERMIN-PLUS;1997-03-01;VERMIN-PLUS TABL 200 MG 6;ALBENDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;STREGER;VERMIN-PLUS;1997-03-01;VERMIN-PLUS TABL 200 MG 6;ALBENDAZOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2007-09-01;FARMIVER SUSP INF 10 ML;ALBENDAZOL + QUINFAMIDA;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2007-09-01;FARMIVER SUSP INF 10 ML;ALBENDAZOL + QUINFAMIDA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2007-09-01;FARMIVER SUSP INF 10 ML;ALBENDAZOL + QUINFAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2013-02-01;FARMIVER TABL 2;ALBENDAZOL + QUINFAMIDA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2013-02-01;FARMIVER TABL 2;ALBENDAZOL + QUINFAMIDA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2013-02-01;FARMIVER TABL 2;ALBENDAZOL + QUINFAMIDA;2016-12-01;2017-04-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;FARMACOS CONTINENTALES;FARMIVER;2013-02-01;FARMIVER TABL 2;ALBENDAZOL + QUINFAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;ALLEN;PIPERAZIL;1900-12-01;PIPERAZIL JBE 115 ML;PIPERAZINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;ALLEN;PIPERAZIL;1900-12-01;PIPERAZIL JBE 115 ML;PIPERAZINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;SANFER CORP.;ZENTEL;1995-05-01;ZENTEL TABL 200 MG 10;ALBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;SANFER CORP.;ALBENDAZOL G.I HOR;2013-10-01;ALBENDAZOL G.I HOR TABL 200 MG 6;ALBENDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;NOVAG INFANCIA, S.A. DE C.V.;VERMISEN;2003-03-01;VERMISEN TABL 200 MG 6;ALBENDAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;NOVAG INFANCIA, S.A. DE C.V.;VERMISEN;2003-03-01;VERMISEN TABL 200 MG 6;ALBENDAZOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;ARLEX;ALBENDAZOL G.I ARL;2008-12-01;ALBENDAZOL G.I ARL TABL 200 MG 6;ALBENDAZOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;P01B  ANTIHELMINTICOS;ARLEX;ALBENDAZOL G.I ARL;2008-12-01;ALBENDAZOL G.I ARL TABL 200 MG 6;ALBENDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;LOEFFLER;ALBENDAZOL G.I LOE;2009-10-01;ALBENDAZOL G.I LOE SUSP 400 MG 20 ML;ALBENDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;LOEFFLER;ALBENDAZOL G.I LOE;2009-10-01;ALBENDAZOL G.I LOE SUSP 400 MG 20 ML;ALBENDAZOL;2017-04-01;2017-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;ARLEX;ALBENSIL;2006-07-01;ALBENSIL SUSP 200 MG 20 ML;ALBENDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;ARLEX;ALBENSIL;2006-07-01;ALBENSIL SUSP 200 MG 20 ML;ALBENDAZOL;2017-04-01;2017-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;ARLEX;ALBENSIL;2006-07-01;ALBENSIL SUSP 200 MG 20 ML;ALBENDAZOL;2017-12-01;2018-04-01;ALTA, por demanda
BAJA;P01B  ANTIHELMINTICOS;SANFER CORP.;DIGEZANOL;1995-06-01;DIGEZANOL SUSP 200 MG /5ML 20 ML;ALBENDAZOL;2017-08-01;2017-12-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;LIOMONT, CORPORATION;L-OMBRIX;2005-06-01;L-OMBRIX SUSP 2 G 30 ML;MEBENDAZOL;2017-04-01;2017-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;QUIMICA SON S;EXBENZOL;2004-09-01;EXBENZOL TABL 6;MEBENDAZOL;2014-04-01;2014-08-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;QUIMICA SON S;EXBENZOL;2004-09-01;EXBENZOL TABL 6;MEBENDAZOL;2015-04-01;2015-08-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;QUIMICA SON S;EXBENZOL;2004-09-01;EXBENZOL TABL 6;MEBENDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;P01B  ANTIHELMINTICOS;QUIMICA SON S;EXBENZOL;2004-09-01;EXBENZOL TABL 6;MEBENDAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;SANFER CORP.;OXAL;2006-05-01;OXAL SUSP JR 200 MG /400 20 ML;ALBENDAZOL + QUINFAMIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;P01B  ANTIHELMINTICOS;BAUSCH HEALTH;IVEXTERM;2002-08-01;IVEXTERM TABL 6 MG 2;IVERMECTINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;P01B  ANTIHELMINTICOS;BAUSCH HEALTH;IVEXTERM;2002-08-01;IVEXTERM TABL 6 MG 2;IVERMECTINA;2015-12-01;2016-04-01;lanzamiento
BAJA;P01B  ANTIHELMINTICOS;BAUSCH HEALTH;IVEXTERM;2002-08-01;IVEXTERM TABL 6 MG 2;IVERMECTINA;2016-12-01;2017-04-01;lanzamiento
