ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIOMEP S.A. DE C.V.;BISULTRIM;2005-04-01;BISULTRIM CPR 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIOMEP S.A. DE C.V.;BISULTRIM;2005-04-01;BISULTRIM CPR 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL SUSP S 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL SUSP S 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN TABL F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN TABL F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN TABL F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN TABL F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN TABL F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALPHARMA;TRIMET/SULF G.I AL;2005-09-01;TRIMET/SULF G.I AL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALPHARMA;TRIMET/SULF G.I AL;2005-09-01;TRIMET/SULF G.I AL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALPHARMA;TRIMET/SULF G.I AL;2005-09-01;TRIMET/SULF G.I AL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALPHARMA;THRIAZOL S;2005-07-01;THRIAZOL S SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;BACTROPIN;2002-07-01;BACTROPIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;BACTROPIN;2002-07-01;BACTROPIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALLEN;BATERAL;2007-04-01;BATERAL TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ROCHE CORP.;BACTRIM;1994-10-01;BACTRIM TABL 400 MG /80 30;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ROCHE CORP.;BACTRIM;1994-10-01;BACTRIM TABL 400 MG /80 30;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ROCHE CORP.;BACTRIM;1994-10-01;BACTRIM TABL 400 MG /80 30;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ROCHE CORP.;BACTRIM;1994-10-01;BACTRIM TABL 400 MG /80 30;SULFAMETOXAZOL + TRIMETOPRIMA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;2003-07-01;BACTELAN TABL 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;2003-07-01;BACTELAN TABL 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;1900-12-01;BACTELAN TABL ADLT 20;SULFAMETOXAZOL + TRIMETOPRIMA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;1900-12-01;BACTELAN TABL ADLT 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;1900-12-01;BACTELAN TABL ADLT 20;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIFA PERRIGO;BACTELAN;1900-12-01;BACTELAN TABL ADLT 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1994-01-01;SEPTRIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BAUSCH HEALTH;TRIMEXAZOL;1997-09-01;TRIMEXAZOL SUSP  ORAL 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIORESEARCH;BIOPRIM;2005-05-01;BIOPRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIORESEARCH;BIOPRIM;2005-05-01;BIOPRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIORESEARCH;BIOPRIM;2005-05-01;BIOPRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIORESEARCH;BIOPRIM;2005-05-01;BIOPRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;SANFER CORP.;MAXTRIM;1998-02-01;MAXTRIM SUSP PED.ORA 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;SANFER CORP.;ORMOPRIM;2003-11-01;ORMOPRIM TABL 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIOMEP S.A. DE C.V.;TRIMET/SULF G.I BI;2011-07-01;TRIMET/SULF G.I BI TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BIOMEP S.A. DE C.V.;TRIMET/SULF G.I BI;2011-07-01;TRIMET/SULF G.I BI TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1998-10-01;SEPTRIN TABL DISPE.F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1998-10-01;SEPTRIN TABL DISPE.F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1998-10-01;SEPTRIN TABL DISPE.F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ASPEN LABS;SEPTRIN;1998-10-01;SEPTRIN TABL DISPE.F 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;OCTIBAN;2006-10-01;OCTIBAN TABL F 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;OCTIBAN;2006-10-01;OCTIBAN TABL F 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;OCTIBAN;2006-10-01;OCTIBAN TABL F 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;lanzamiento
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;OCTIBAN;2006-10-01;OCTIBAN TABL F 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;OCTIBAN;2006-10-01;OCTIBAN TABL F 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;BRULUART;SOLTRIM;2003-10-01;SOLTRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;BRULUART;SOLTRIM;2003-10-01;SOLTRIM SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1987-02-01;ECTAPRIM SUSP PED.ORA 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1987-02-01;ECTAPRIM SUSP PED.ORA 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1987-02-01;ECTAPRIM SUSP PED.ORA 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1987-02-01;ECTAPRIM SUSP PED.ORA 200 MG /40 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;MAVER;BACTIVER;2003-02-01;BACTIVER TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;MAVER;BACTIVER;2003-02-01;BACTIVER TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;MAVER;BACTIVER;2003-02-01;BACTIVER TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;I.Q.F.A.;DERTRIN;2005-05-01;DERTRIN TABL F 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;I.Q.F.A.;DERTRIN;2005-05-01;DERTRIN TABL F 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL TABL T 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL TABL T 20;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL TABL T 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;NOVAG INFANCIA, S.A. DE C.V.;SULFAWAL;2005-05-01;SULFAWAL TABL T 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ITALMEX;ANITRIM;2006-11-01;ANITRIM TABL FORT 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ITALMEX;ANITRIM;2006-11-01;ANITRIM TABL FORT 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;PROTEIN-APOTEX;TRINELAX;2002-08-01;TRINELAX SUSP 200 MG /40M 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ARLEX;TRIMETO/SULF GI AR;2011-06-01;TRIMETO/SULF G.I A SUSP 0.8 G /4.O 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ARLEX;TRIMETO/SULF GI AR;2011-06-01;TRIMETO/SULF G.I A SUSP 0.8 G /4.O 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ARLEX;TRIMETO/SULF GI AR;2011-06-01;TRIMETO/SULF G.I A SUSP 0.8 G /4.O 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ARLEX;TRIMETO/SULF GI AR;2011-06-01;TRIMETO/SULF G.I A SUSP 0.8 G /4.O 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;LAB. RAAM DE SAHUAYO S.A.;ODISULFAN;2008-09-01;ODISULFAN TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;GENETICA LABORATORIOS SA DE CV;TRIMET/SULF G.I GE;2010-07-01;TRIMET/SULF G.I GE TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ITALMEX;ANITRIM;1982-08-01;ANITRIM SUSP  ORAL 200 MG /40 100 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ITALMEX;ANITRIM;1982-08-01;ANITRIM SUSP  ORAL 200 MG /40 100 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TS-BAC;2007-06-01;TS-BAC TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TS-BAC;2007-06-01;TS-BAC TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;TRIMET/SULF G.I QU;2010-01-01;TRIMET/SULF G.I QU SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;TRIMET/SULF G.I QU;2010-01-01;TRIMET/SULF G.I QU SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;DEGORTS;TRIMETO/SULF G.I D;2012-02-01;TRIMETO/SULF G.I D TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1971-02-01;ECTAPRIM TABL 400 MG /80 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1971-02-01;ECTAPRIM TABL 400 MG /80 20;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;LIOMONT, CORPORATION;ECTAPRIM;1998-01-01;ECTAPRIM TABL 400 MG /80 30;SULFAMETOXAZOL + TRIMETOPRIMA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TRIME/SULFAM G.I U;2008-07-01;TRIME/SULFAM G.I U TABL 800 MG /160 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;BACTROPIN;2008-02-01;BACTROPIN TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;BACTROPIN;2008-02-01;BACTROPIN TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;QUIMICA SON S;BACTROPIN;2008-02-01;BACTROPIN TABL 160 MG /800 14;SULFAMETOXAZOL + TRIMETOPRIMA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;VALDECASAS;TRIMETOPR/SULT G.I;2012-02-01;TRIMETOPR/SULF G.I TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;VALDECASAS;TRIMETOPR/SULT G.I;2012-02-01;TRIMETOPR/SULF G.I TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;VALDECASAS;TRIMETOPR/SULT G.I;2012-02-01;TRIMETOPR/SULF G.I TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;VALDECASAS;TRIMETOPR/SULT G.I;2012-02-01;TRIMETOPR/SULF G.I TABL 80 MG /400 20;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;FARCORAL,PROFESIONAL MEDICA;TRIBAKIN;2006-10-01;TRIBAKIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;FARCORAL,PROFESIONAL MEDICA;TRIBAKIN;2006-10-01;TRIBAKIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;FARCORAL,PROFESIONAL MEDICA;TRIBAKIN;2006-10-01;TRIBAKIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;FARCORAL,PROFESIONAL MEDICA;TRIBAKIN;2006-10-01;TRIBAKIN SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;GENOMA LAB INT;TRIMET/SULFA GIMMN;2009-08-01;TRIMET/SULFA GIMMN TABL 80/400 MG 20;SULFAMETOXAZOL + TRIMETOPRIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;GENOMA LAB INT;TRIMET/SULFA GIMMN;2009-08-01;TRIMET/SULFA GIMMN TABL 80/400 MG 20;SULFAMETOXAZOL + TRIMETOPRIMA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALLEN;BATERAL;2007-04-01;BATERAL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALLEN;BATERAL;2007-04-01;BATERAL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ALLEN;BATERAL;2007-04-01;BATERAL SUSP 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TRIME/SULFAM G.I U;2008-02-01;TRIME/SULFAM G.I U SUSP 400 MG /200 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TRIME/SULFAM G.I U;2008-02-01;TRIME/SULFAM G.I U SUSP 400 MG /200 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01E  ASOC TRIMETOPRIM Y SIMIL;ULTRA LABORATORIOS;TRIME/SULFAM G.I U;2008-02-01;TRIME/SULFAM G.I U SUSP 400 MG /200 120 ML;SULFAMETOXAZOL + TRIMETOPRIMA;2016-12-01;2017-04-01;BAJA, por demanda
