BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;ZYMAR;2004-05-01;ZYMAR GOTAS 3.0 MG 5 ML;GATIFLOXACINO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;ZYMAR;2004-05-01;ZYMAR GOTAS 3.0 MG 5 ML;GATIFLOXACINO;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;GENTAMICINA G.I KE;2009-05-01;GENTAMICINA G.I KE GOTAS OFT 3 MG 5 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;VRABADIL;2011-03-01;VRABADIL SOL OFT 3 MG /ML 5 ML;GENTAMICINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;VRABADIL;2011-03-01;VRABADIL SOL OFT 3 MG /ML 5 ML;GENTAMICINA;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;VRABADIL;2011-03-01;VRABADIL SOL OFT 3 MG /ML 5 ML;GENTAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;CLORAMFENIC G.I KE;2005-03-01;CLORAMFENIC G.I KE SOL OFT 15 ML;CLORANFENICOL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;PISA;CIPROFLOXACI G.I P;2008-10-01;CIPROFLOXACI G.I P SOL OFT 5 ML;CIPROFLOXACINO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;PISA;CIPROFLOXACI G.I P;2008-10-01;CIPROFLOXACI G.I P SOL OFT 5 ML;CIPROFLOXACINO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;PISA;CIPROFLOXACI G.I P;2008-10-01;CIPROFLOXACI G.I P SOL OFT 5 ML;CIPROFLOXACINO;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;PISA;CIPROFLOXACI G.I P;2008-10-01;CIPROFLOXACI G.I P SOL OFT 5 ML;CIPROFLOXACINO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;1900-12-01;NEOSPORIN GOTAS OFTAL 10 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;TOBRAMICINA G.I GR;2010-06-01;TOBRAMICINA G.I GR SOLN OFT 3 MG /ML 15 ML;TOBRAMICINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ALVARTIS PHARMA S.A. DE C.V.;CLORAMFENICO G.I A;2008-10-01;CLORAMFENICO G.I A SOL OFTAL 0.5 % 15 ML;CLORANFENICOL;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;CLORATENOL;2006-11-01;CLORATENOL GTS OFT 5 MG 4 3 ML;CLORANFENICOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;TRIBIOT;2010-09-01;TRIBIOT UNG OFTAL 3.5 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2014-04-01;2014-08-01;lanzamiento
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;TRIBIOT;2010-09-01;TRIBIOT UNG OFTAL 3.5 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2014-12-01;2015-04-01;lanzamiento
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;CLORANFENICOL G.I;2011-08-01;CLORANFENICOL G.I SOLN OFT 5 MG 15 ML;CLORANFENICOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;CLORANFENICOL G.I;2011-08-01;CLORANFENICOL G.I SOLN OFT 5 MG 15 ML;CLORANFENICOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;CLORANFENICOL G.I;2011-08-01;CLORANFENICOL G.I SOLN OFT 5 MG 15 ML;CLORANFENICOL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SULVI COLIRIO;1983-04-01;SULVI COLIRIO COLIRIO 15 ML;NAFAZOLINA + SULFACETAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SULVI COLIRIO;1983-04-01;SULVI COLIRIO COLIRIO 15 ML;NAFAZOLINA + SULFACETAMIDA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SULVI COLIRIO;1983-04-01;SULVI COLIRIO COLIRIO 15 ML;NAFAZOLINA + SULFACETAMIDA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;TRIOFTIN;2007-08-01;TRIOFTIN GTS OFT 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;TRIOFTIN;2007-08-01;TRIOFTIN GTS OFT 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;TRIOFTIN;2007-08-01;TRIOFTIN GTS OFT 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;TOBRAMICINA GI KEN;2013-09-01;TOBRAMICINA GI KEN SOL OFTAL 3 MG 5 ML;TOBRAMICINA;2014-12-01;2015-04-01;lanzamiento
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;TOBRAMICINA GI KEN;2013-09-01;TOBRAMICINA GI KEN SOL OFTAL 3 MG 5 ML;TOBRAMICINA;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;TOBRAMICINA GI KEN;2013-09-01;TOBRAMICINA GI KEN SOL OFTAL 3 MG 5 ML;TOBRAMICINA;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;PFIZER CORPORATION;TERRAMICINA;1995-08-01;TERRAMICINA UNGT  OFTAL 10 G;OXITETRACICLINA + POLIMIXINA B;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;NOVARTIS CORP.;CILOXAN;1994-10-01;CILOXAN SOLN  OFTAL .50 % 5 ML;CIPROFLOXACINO;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;NOVARTIS CORP.;CILOXAN;1994-10-01;CILOXAN SOLN  OFTAL .50 % 5 ML;CIPROFLOXACINO;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;NOVARTIS CORP.;CILOXAN;1994-10-01;CILOXAN SOLN  OFTAL .50 % 5 ML;CIPROFLOXACINO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GENOMA LAB INT;CIPROFLOXACI GI MM;2009-08-01;CIPROFLOXACI GI MM SOL OFT 3 MG 5 ML;CIPROFLOXACINO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;GENTAMICINA G.I GR;2014-04-01;GENTAMICINA G.I GR SOL OFTAL 3 MG 10 ML;GENTAMICINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;GENTAMICINA G.I GR;2014-04-01;GENTAMICINA G.I GR SOL OFTAL 3 MG 10 ML;GENTAMICINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;OCUFLOX;1996-05-01;OCUFLOX SOLN  OFTAL .30 % 5 ML;OFLOXACINO;2014-04-01;2014-08-01;lanzamiento
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;OCUFLOX;1996-05-01;OCUFLOX SOLN  OFTAL .30 % 5 ML;OFLOXACINO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;OCUFLOX;1996-05-01;OCUFLOX SOLN  OFTAL .30 % 5 ML;OFLOXACINO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ALLERGAN;OCUFLOX;1996-05-01;OCUFLOX SOLN  OFTAL .30 % 5 ML;OFLOXACINO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;EXACOL;2007-03-01;EXACOL UNG 5 MG;CLORANFENICOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;EXACOL;2007-03-01;EXACOL UNG 5 MG;CLORANFENICOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;KENER CORP.;SOXARON III;2011-03-01;SOXARON III SOL OFT 10 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;ANTIBIOTICOS DE MEXICO SA CV;CLORAMFENICO G.I A;2009-03-01;CLORAMFENICO G.I A SOL OFT 15 ML;CLORANFENICOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;EXAKTA;MISINEX;2011-07-01;MISINEX SOL OFTAL 15 ML;GENTAMICINA;2014-12-01;2015-04-01;lanzamiento
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;CLORAMFENI OFTENO;1990-08-01;CLORAMFENI OFTENO COLIRIO .50 % 15 ML;CLORANFENICOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;CLORAMFENI OFTENO;1990-08-01;CLORAMFENI OFTENO COLIRIO .50 % 15 ML;CLORANFENICOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;CLORAMFENI OFTENO;1990-08-01;CLORAMFENI OFTENO COLIRIO .50 % 15 ML;CLORANFENICOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;CLORAMFENI OFTENO;1990-08-01;CLORAMFENI OFTENO COLIRIO .50 % 15 ML;CLORANFENICOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2014-04-01;2014-08-01;lanzamiento
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SEPTILISIN;2001-07-01;SEPTILISIN SOLN OFTAL 15 ML;GRAMICIDINA + NEOMICINA + POLIMIXINA B;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;COLLINS;KENZOFLEX;2006-11-01;KENZOFLEX GTS OFT 5 ML;CIPROFLOXACINO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;COLLINS;KENZOFLEX;2006-11-01;KENZOFLEX GTS OFT 5 ML;CIPROFLOXACINO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;COLLINS;KENZOFLEX;2006-11-01;KENZOFLEX GTS OFT 5 ML;CIPROFLOXACINO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;SOPHIXIN;1994-08-01;SOPHIXIN SOLN OFTENO 3 MG /1ML 5 ML;CIPROFLOXACINO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;GRIN;SULFA CLORAN;1984-01-01;SULFA CLORAN GOTAS OFTAL 15 ML;CLORANFENICOL + SULFACETAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;TRAZIL;1992-10-01;TRAZIL UNGT  OFTAL .30 % 3 G;TOBRAMICINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;NOVARTIS CORP.;VIGAMOXI;2004-09-01;VIGAMOXI SUSP OFTAL 5 ML;MOXIFLOXACINO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;NOVARTIS CORP.;VIGAMOXI;2004-09-01;VIGAMOXI SUSP OFTAL 5 ML;MOXIFLOXACINO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;SOPHIA;SOPHIXIN;1998-09-01;SOPHIXIN UNGT  OFTAL 3 MG /1G 3.50 G;CIPROFLOXACINO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;S01A  ANTIINFECCIOSOS OFTALMOL;OFFENBACH;FENICOL;2005-11-01;FENICOL SOL OFTAL 5 MG 10 ML;CLORANFENICOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;OFFENBACH;FENICOL;2005-11-01;FENICOL SOL OFTAL 5 MG 10 ML;CLORANFENICOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;BAUSCH HEALTH;ENI;2002-06-01;ENI SOL OFTAL 3 MG 5 ML;CIPROFLOXACINO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;S01A  ANTIINFECCIOSOS OFTALMOL;BAUSCH HEALTH;ENI;2002-06-01;ENI SOL OFTAL 3 MG 5 ML;CIPROFLOXACINO;2017-12-01;2018-04-01;BAJA, por demanda
