BAJA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1991-06-01;ANGIOTROFIN TABL A.P. 120 MG 20;DILTIAZEM;2014-04-01;2014-08-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1991-06-01;ANGIOTROFIN TABL A.P. 120 MG 20;DILTIAZEM;2014-12-01;2015-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SENOSIAIN;EVIPRESS;2006-01-01;EVIPRESS TABL 10 MG 30;LERCANIDIPINO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SENOSIAIN;EVIPRESS;2006-01-01;EVIPRESS TABL 10 MG 30;LERCANIDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SENOSIAIN;EVIPRESS;2006-01-01;EVIPRESS TABL 10 MG 30;LERCANIDIPINO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;PFIZER CORPORATION;AMLODIPINO G.I PFI;2013-08-01;AMLODIPINO G.I PFI TABL 5 MG 30;AMLODIPINO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;PFIZER CORPORATION;AMLODIPINO G.I PFI;2013-08-01;AMLODIPINO G.I PFI TABL 5 MG 30;AMLODIPINO;2015-12-01;2016-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;PFIZER CORPORATION;AMLODIPINO G.I PFI;2013-08-01;AMLODIPINO G.I PFI TABL 5 MG 30;AMLODIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;PFIZER CORPORATION;AMLODIPINO G.I PFI;2013-08-01;AMLODIPINO G.I PFI TABL 5 MG 30;AMLODIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1998-01-01;ADALAT TAB.CC RECUB 30 MG 30;NIFEDIPINO;2014-04-01;2014-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1998-01-01;ADALAT TAB.CC RECUB 30 MG 30;NIFEDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1998-01-01;ADALAT TAB.CC RECUB 30 MG 30;NIFEDIPINO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;VICTORY ENTERPRISE;DASAV;2006-11-01;DASAV CAPS 180 MG 12;DILTIAZEM;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2011-12-01;AMLODIPINO G.I QYF TABL 5 MG 10;AMLODIPINO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2011-12-01;AMLODIPINO G.I QYF TABL 5 MG 10;AMLODIPINO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2011-12-01;AMLODIPINO G.I QYF TABL 5 MG 10;AMLODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;NOVIKEN LP;2005-04-01;NOVIKEN LP CPR RECUB 30 MG 30;NIFEDIPINO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;NOVIKEN LP;2005-04-01;NOVIKEN LP CPR RECUB 30 MG 30;NIFEDIPINO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;NOVIKEN LP;2005-04-01;NOVIKEN LP CPR RECUB 30 MG 30;NIFEDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;BIOMEP S.A. DE C.V.;AMLODIPINO G.I BIO;2010-03-01;AMLODIPINO G.I BIO TABL 5 MG 10;AMLODIPINO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;GRUPO FARMACEUTICO SOMAR;DILTIAZEM G.I SER;2002-10-01;DILTIAZEM G.I SER TABL 30 MG 30;DILTIAZEM;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;PROTEIN-APOTEX;DILTIAZEM G.I PRO;2003-06-01;DILTIAZEM G.I PRO TABL 30 MG 30;DILTIAZEM;2014-12-01;2015-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;PROTEIN-APOTEX;DILTIAZEM G.I PRO;2003-06-01;DILTIAZEM G.I PRO TABL 30 MG 30;DILTIAZEM;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;NIFEDIPINO GI QYF;2017-07-01;NIFEDIPINO GI QYF CAPS DE GEL 30 MG 10;NIFEDIPINO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;2012-05-01;ADALAT CAPS 10 MG 30;NIFEDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2009-08-01;AMLODIPINO G.I QYF TABL 5 MG 30;AMLODIPINO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2009-08-01;AMLODIPINO G.I QYF TABL 5 MG 30;AMLODIPINO;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I QYF;2009-08-01;AMLODIPINO G.I QYF TABL 5 MG 30;AMLODIPINO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;GENOMA LAB INT;A MLODIPINO GI MMN;2009-08-01;A MLODIPINO GI MMN TABL 5 MG 30;AMLODIPINO;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;GRUPO FARMACEUTICO SOMAR;SERTIDEL;2003-02-01;SERTIDEL TABL 30 MG 30;DILTIAZEM;2014-08-01;2014-12-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;COLUMBIA CORP;AMLODIPINO G.I COL;2012-11-01;AMLODIPINO G.I COL TABL 5 MG 10;AMLODIPINO;2016-12-01;2017-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;COLUMBIA CORP;AMLODIPINO G.I COL;2012-11-01;AMLODIPINO G.I COL TABL 5 MG 10;AMLODIPINO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1997-10-01;ADALAT TAB.CC RECUB 30 MG 10;NIFEDIPINO;2014-04-01;2014-08-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1997-10-01;ADALAT TAB.CC RECUB 30 MG 10;NIFEDIPINO;2016-04-01;2016-08-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1997-10-01;ADALAT TAB.CC RECUB 30 MG 10;NIFEDIPINO;2016-12-01;2017-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1997-10-01;ADALAT TAB.CC RECUB 30 MG 10;NIFEDIPINO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;BAYER CORP.;ADALAT;1997-10-01;ADALAT TAB.CC RECUB 30 MG 10;NIFEDIPINO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;KENER CORP.;AMLODIPINO G.I KEN;2010-03-01;AMLODIPINO G.I KEN TABL 5 MG 100;AMLODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;KENER CORP.;AMLODIPINO G.I KEN;2010-03-01;AMLODIPINO G.I KEN TABL 5 MG 100;AMLODIPINO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;NIFEDIPINO G.I LAN;2010-02-01;NIFEDIPINO G.I LAN CPR 30 MG 30;NIFEDIPINO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;GELPHARMA S.A.;NIFEDIPINO G.I GEL;2005-04-01;NIFEDIPINO G.I GEL CAPS 10 MG 20;NIFEDIPINO;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;GELPHARMA S.A.;NIFEDIPINO G.I GEL;2005-04-01;NIFEDIPINO G.I GEL CAPS 10 MG 20;NIFEDIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;NAFAR LABORATORIOS SA DE CV;INIVICAL;2009-10-01;INIVICAL TABL 5 MG 30;AMLODIPINO;2016-12-01;2017-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1992-07-01;ANGIOTROFIN TABL  RETARD 180 MG 10;DILTIAZEM;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1992-07-01;ANGIOTROFIN TABL  RETARD 180 MG 10;DILTIAZEM;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;AMLODIPINO G.I ULT;2009-10-01;AMLODIPINO G.I ULT TABL 5 MG 100;AMLODIPINO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;AMLODIPINO G.I ULT;2009-10-01;AMLODIPINO G.I ULT TABL 5 MG 100;AMLODIPINO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;AMLODIPINO G.I LAN;2010-03-01;AMLODIPINO G.I LAN TABL 5 MG 30;AMLODIPINO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;NAFAR LABORATORIOS SA DE CV;NABLODY;2014-11-01;NABLODY TABL 5 MG 10;AMLODIPINO;2015-12-01;2016-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;AMLODIPINO G.I KEN;2007-04-01;AMLODIPINO G.I KE TABL 5 MG 30;AMLODIPINO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;AMLODIPINO G.I KEN;2007-04-01;AMLODIPINO G.I KE TABL 5 MG 30;AMLODIPINO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;AMLODIPINO G.I KEN;2007-04-01;AMLODIPINO G.I KE TABL 5 MG 30;AMLODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;AMLODIPINO G.I KEN;2007-04-01;AMLODIPINO G.I KE TABL 5 MG 30;AMLODIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;AMLODIPINO G.I KEN;2007-04-01;AMLODIPINO G.I KE TABL 5 MG 30;AMLODIPINO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1985-06-01;ANGIOTROFIN TABL STD 60 MG 30;DILTIAZEM;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1985-06-01;ANGIOTROFIN TABL STD 60 MG 30;DILTIAZEM;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;GLAXO SMITHKLINE CORP.;LACIPIL;1995-08-01;LACIPIL GRAG. 2 MG 28;LACIDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;GLAXO SMITHKLINE CORP.;LACIPIL;1995-08-01;LACIPIL GRAG. 2 MG 28;LACIDIPINO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;PIZZARD;NIFEZZARD;2016-05-01;NIFEZZARD CAPS 10 MG 20;NIFEDIPINO;2016-12-01;2017-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;PIZZARD;NIFEZZARD;2016-05-01;NIFEZZARD CAPS 10 MG 20;NIFEDIPINO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;NOVARTIS CORP.;AMLIBON BES;2014-07-01;AMLIBON BES TABL 5 MG 10;AMLODIPINO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;VANQUISH;NIFEDIPINO G.I VAN;2009-02-01;NIFEDIPINO G.I VAN CPR LIB PROL 30 MG 30;NIFEDIPINO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;VANQUISH;NIFEDIPINO G.I VAN;2009-02-01;NIFEDIPINO G.I VAN CPR LIB PROL 30 MG 30;NIFEDIPINO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;LIOMONT, CORPORATION;PRESONE 1;2007-09-01;PRESONE 1 TABL 5 MG 10;AMLODIPINO;2017-04-01;2017-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;VICTORY ENTERPRISE;DASAV;2014-04-01;DASAV CAPS 240 MG 100;DILTIAZEM;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;NIFEDIPINO G.I UL;2009-03-01;NIFEDIPINO G.I UL CPR 30 MG 30;NIFEDIPINO;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;NIFEDIPINO G.I UL;2009-03-01;NIFEDIPINO G.I UL CPR 30 MG 30;NIFEDIPINO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;NIFEDIPINO G.I UL;2009-03-01;NIFEDIPINO G.I UL CPR 30 MG 30;NIFEDIPINO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;KENER CORP.;LALPRO;2017-04-01;LALPRO TABL 5 MG 10;AMLODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;DIFEPAR;2011-01-01;DIFEPAR TABL 30 MG 10;NIFEDIPINO;2014-08-01;2014-12-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;DIFEPAR;2011-01-01;DIFEPAR TABL 30 MG 10;NIFEDIPINO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;AMLODIPINO G.I DIB;2014-11-01;AMLODIPINO G.I DIB TABL 5 MG 30;AMLODIPINO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;WERMAR PHA.;AVISTAR;2007-09-01;AVISTAR TABL 5 MG 30;AMLODIPINO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;QUIFA PERRIGO;NIFEDIGEL;1993-04-01;NIFEDIGEL CAPS 10 MG 20;NIFEDIPINO;2015-04-01;2015-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1987-07-01;ANGIOTROFIN TABL A.P. 90 MG 20;DILTIAZEM;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1987-07-01;ANGIOTROFIN TABL A.P. 90 MG 20;DILTIAZEM;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ARMSTRONG;ANGIOTROFIN;1985-06-01;ANGIOTROFIN TABL STD 30 MG 30;DILTIAZEM;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2007-05-01;DYLOFEN RETARD TABL 5 MG 20;FELODIPINO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2007-05-01;DYLOFEN RETARD TABL 5 MG 20;FELODIPINO;2016-12-01;2017-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2007-05-01;DYLOFEN RETARD TABL 5 MG 20;FELODIPINO;2017-04-01;2017-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2007-05-01;DYLOFEN RETARD TABL 5 MG 20;FELODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;NIFEDIPINO G.I KEN;2008-06-01;NIFEDIPINO G.I KEN TABL 30 MG 10;NIFEDIPINO;2014-12-01;2015-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;NIFEDIPINO G.I KEN;2008-06-01;NIFEDIPINO G.I KEN TABL 30 MG 10;NIFEDIPINO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;VICTORY ENTERPRISE;AMLODIPINO G.I VTR;2014-03-01;AMLODIPINO G.I VTR TABL 5 MG 30;AMLODIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;KENER CORP.;LALPRO;2012-06-01;LALPRO TABL 5 MG 30;AMLODIPINO;2014-04-01;2014-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;KENER CORP.;LALPRO;2012-06-01;LALPRO TABL 5 MG 30;AMLODIPINO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SBL PHARMACEUTICAL;SBL-CAR;2009-01-01;SBL-CAR TABL 5 MG 100;AMLODIPINO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SBL PHARMACEUTICAL;SBL-CAR;2009-01-01;SBL-CAR TABL 5 MG 100;AMLODIPINO;2017-04-01;2017-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;PEQUISY;2011-07-01;PEQUISY TABL 5 MG 30;AMLODIPINO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;PEQUISY;2011-07-01;PEQUISY TABL 5 MG 30;AMLODIPINO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;AVIVIA PHARMA S.A. DE C.V.;AMLODIPINO GI AVIV;2017-01-01;AMLODIPINO GI AVIV TABL 5 MG 100;AMLODIPINO;2017-04-01;2017-08-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ASPEN LABS;ZAGAPSOL;2010-02-01;ZAGAPSOL TABL 5 MG 30;AMLODIPINO;2014-04-01;2014-08-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;GRUPO FARMACEUTICO SOMAR;DILTIAZEM G.I SER;2011-02-01;DILTIAZEM G.I SER TABL 60 MG 30;DILTIAZEM;2015-04-01;2015-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2008-04-01;DYLOFEN RETARD TABL 5 MG 30;FELODIPINO;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;DYLOFEN RETARD;2008-04-01;DYLOFEN RETARD TABL 5 MG 30;FELODIPINO;2017-04-01;2017-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;2003-06-01;DILACORAN TABL 80 MG 30;VERAPAMILO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;2003-06-01;DILACORAN TABL 80 MG 30;VERAPAMILO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;2003-06-01;DILACORAN TABL 80 MG 30;VERAPAMILO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1964-08-01;DILACORAN GRAG. 40 MG 30;VERAPAMILO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1964-08-01;DILACORAN GRAG. 40 MG 30;VERAPAMILO;2016-12-01;2017-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1964-08-01;DILACORAN GRAG. 40 MG 30;VERAPAMILO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SBL PHARMACEUTICAL;SBL-CAR;2009-08-01;SBL-CAR TABL 5 MG 30;AMLODIPINO;2016-04-01;2016-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;VERAPAMILO G.I WIN;2007-09-01;VERAPAMILO G.I WIN TABL 80 MG 20;VERAPAMILO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;VERAPAMILO G.I WIN;2007-09-01;VERAPAMILO G.I WIN TABL 80 MG 20;VERAPAMILO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;VERAPAMILO G.I WIN;2007-09-01;VERAPAMILO G.I WIN TABL 80 MG 20;VERAPAMILO;2016-12-01;2017-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;SANOFI CORP;VERAPAMILO G.I WIN;2007-09-01;VERAPAMILO G.I WIN TABL 80 MG 20;VERAPAMILO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;NIFEDIPINO G.I LAN;2013-10-01;NIFEDIPINO G.I LAN TABL 30 MG 10;NIFEDIPINO;2015-12-01;2016-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;NIFEDIPINO G.I LAN;2013-10-01;NIFEDIPINO G.I LAN TABL 30 MG 10;NIFEDIPINO;2016-04-01;2016-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;MAVI;SISTOPRES;2007-06-01;SISTOPRES TABL 5 MG 10;AMLODIPINO;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;MAVI;SISTOPRES;2007-06-01;SISTOPRES TABL 5 MG 10;AMLODIPINO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;MAVI;SISTOPRES;2007-06-01;SISTOPRES TABL 5 MG 10;AMLODIPINO;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;GELPHARMA S.A.;NIFEDIPINO G.I GEL;2011-11-01;NIFEDIPINO G.I GEL CAPS 10 MG 60;NIFEDIPINO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;GELPHARMA S.A.;NIFEDIPINO G.I GEL;2011-11-01;NIFEDIPINO G.I GEL CAPS 10 MG 60;NIFEDIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;NOVARTIS CORP.;AMLIBON;2004-11-01;AMLIBON TABL 1+1 5 MG 30;AMLODIPINO;2014-04-01;2014-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;PEQUISY;2011-07-01;PEQUISY TABL 5 MG 100;AMLODIPINO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;PEQUISY;2011-07-01;PEQUISY TABL 5 MG 100;AMLODIPINO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;NAFAR LABORATORIOS SA DE CV;AMLODIPINO GI NAF;2016-01-01;AMLODIPINO GI NAF TABL 5 MG 10;AMLODIPINO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C08A  ANTAG DEL CALCIO SOLOS;NAFAR LABORATORIOS SA DE CV;AMLODIPINO GI NAF;2016-01-01;AMLODIPINO GI NAF TABL 5 MG 10;AMLODIPINO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;FELODIPINO G.I LAN;2010-02-01;FELODIPINO G.I LAN TABL 5 MG 10;FELODIPINO;2015-12-01;2016-04-01;lanzamiento
BAJA;C08A  ANTAG DEL CALCIO SOLOS;LANDSTEINER;FELODIPINO G.I LAN;2010-02-01;FELODIPINO G.I LAN TABL 5 MG 10;FELODIPINO;2016-12-01;2017-04-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;ANITHEN-A;2007-09-01;ANITHEN-A CPR 30 MG 30;NIFEDIPINO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ULTRA LABORATORIOS;ANITHEN-A;2007-09-01;ANITHEN-A CPR 30 MG 30;NIFEDIPINO;2017-04-01;2017-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1991-08-01;DILACORAN TABL  RETARD 120 MG 30;VERAPAMILO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1991-08-01;DILACORAN TABL  RETARD 120 MG 30;VERAPAMILO;2016-04-01;2016-08-01;lanzamiento
ALTA;C08A  ANTAG DEL CALCIO SOLOS;ABBOTT;DILACORAN;1991-08-01;DILACORAN TABL  RETARD 120 MG 30;VERAPAMILO;2017-08-01;2017-12-01;ALTA, por demanda
