ALTA;J01C  PENICILINAS AMPLIO ESPEC;TEVA CORPORACION;AMOXICILINA GI INT;2012-05-01;AMOXICILINA GI INT SUSP 250 MG 75 ML;AMOXICILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ULTRA LABORATORIOS;AMOX/AC CLAV GI UG;2013-01-01;AMOX/AC CLAV GI UG TABL 875 MG /125 15;ACIDO CLAVULANICO + AMOXICILINA;2014-04-01;2014-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-07-01;AMOXI+A-CLAV G.I P TABL 500 MG /125 15;ACIDO CLAVULANICO + AMOXICILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-07-01;AMOXI+A-CLAV G.I P TABL 500 MG /125 15;ACIDO CLAVULANICO + AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-07-01;AMOXI+A-CLAV G.I P TABL 500 MG /125 15;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;CLAVULIN;1995-09-01;CLAVULIN SUSP 250 MG /5ML 75 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;CLAVULIN;1995-09-01;CLAVULIN SUSP 250 MG /5ML 75 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1999-10-01;PENAMOX SUSP JR 12H 400 MG /5ML 50 ML;AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1999-10-01;PENAMOX SUSP JR 12H 400 MG /5ML 50 ML;AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;AMPICILINA G.I PIS;1999-10-01;AMPICILINA GI PISA VIAL+SOLVE. 500 MG 2 ML;AMPICILINA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;AMPICILINA G.I PIS;1999-10-01;AMPICILINA GI PISA VIAL+SOLVE. 500 MG 2 ML;AMPICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;AMPICILINA G.I PIS;1999-10-01;AMPICILINA GI PISA VIAL+SOLVE. 500 MG 2 ML;AMPICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;TEVA CORPORACION;AMOXIC/CLAV G.I TE;2010-11-01;AMOXIC/CLAV G.I TE TABL 875 MG 10;ACIDO CLAVULANICO + AMOXICILINA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;TEVA CORPORACION;AMOXIC/CLAV G.I TE;2010-11-01;AMOXIC/CLAV G.I TE TABL 875 MG 10;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANOFI CORP;AMPICILINA G.I KEN;2008-09-01;AMPICILINA G.I KEN CAPS 500 MG 20;AMPICILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANOFI CORP;AMPICILINA G.I KEN;2008-09-01;AMPICILINA G.I KEN CAPS 500 MG 20;AMPICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMALXINA;2018-04-01;GIMALXINA CAPS 500 MG 90;AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-02-01;AMOXIC+A-CLAV G.I TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-02-01;AMOXIC+A-CLAV G.I TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXI+A-CLAV G.I P;2006-02-01;AMOXIC+A-CLAV G.I TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ACCORD FARMA;CAXICUM;2016-11-01;CAXICUM TABL 875 MG /125 10;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2017-08-01;2017-12-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;GIMACLAV;2006-07-01;GIMACLAV TABL RECUB 875 MG /125 30;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;BAYER CORP.;AMOBAY;2000-08-01;AMOBAY SUSP. 500 MG /5ML 75 ML;AMOXICILINA;2017-08-01;2017-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GRUPO FARMACEUTICO SOMAR;BINOTAL;1989-10-01;BINOTAL TABL 1 G 12;AMPICILINA;2014-08-01;2014-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GRUPO FARMACEUTICO SOMAR;BINOTAL;1989-10-01;BINOTAL TABL 1 G 12;AMPICILINA;2017-12-01;2018-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1990-08-01;PENAMOX TABL 1 G 12;AMOXICILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1990-08-01;PENAMOX TABL 1 G 12;AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1990-08-01;PENAMOX TABL 1 G 12;AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1990-08-01;PENAMOX TABL 1 G 12;AMOXICILINA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;1990-08-01;PENAMOX TABL 1 G 12;AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;BAUSCH HEALTH;AMPI-TECNO;2003-09-01;AMPI-TECNO CAPS 500 MG 20;AMPICILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;BAUSCH HEALTH;AMPI-TECNO;2003-09-01;AMPI-TECNO CAPS 500 MG 20;AMPICILINA;2016-08-01;2016-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXICILINA G.I PR;1999-12-01;AMOXICILINA G.I PR CAPS 500 MG 12;AMOXICILINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PROTEIN-APOTEX;AMOXICILINA G.I PR;1999-12-01;AMOXICILINA G.I PR CAPS 500 MG 12;AMOXICILINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;VANDIX;2006-01-01;VANDIX CAPS 500 MG 12;AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;AMOXIC/AC CLAV G.I;2016-07-01;AMOXIC/AC CLAV G.I SUSP 200 MG /28. 50 ML;ACIDO CLAVULANICO + AMOXICILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;AMOXIC/AC CLAV G.I;2016-07-01;AMOXIC/AC CLAV G.I SUSP 200 MG /28. 50 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AMOXI/AC CLAV GI G;2018-02-01;AMOXI/AC CLAV GI G TABL 875 MG /125 10;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;QUIMICA SON S;EXPICIN;2003-09-01;EXPICIN AMP 500 MG;AMPICILINA;2015-08-01;2015-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;AMOX/AC CLAV G.I C;2009-02-01;AMOX/AC CLAV G.I C TABL 875 MG /125 15;ACIDO CLAVULANICO + AMOXICILINA;2017-08-01;2017-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ULTRA LABORATORIOS;AMOX/AC CLAV GI UG;2013-05-01;AMOX/AC CLAV GI UG SUSP 400 MG /57 75 ML;ACIDO CLAVULANICO + AMOXICILINA;2015-04-01;2015-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;PISA;MEPRIZINA;1992-01-01;MEPRIZINA CAPS 500 MG 20;AMPICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;QUIFA PERRIGO;AMOXICILINA G.I DI;2004-09-01;AMOXICILINA G.I DI CAPS 500 MG 12;AMOXICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;BAUSCH HEALTH;AMPICILINA G.I TEC;2007-07-01;AMPICILINA G.I TEC TABL 1 G 10;AMPICILINA;2014-04-01;2014-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;BAUSCH HEALTH;AMPICILINA G.I TEC;2007-07-01;AMPICILINA G.I TEC TABL 1 G 10;AMPICILINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;BAUSCH HEALTH;AMPICILINA G.I TEC;2007-07-01;AMPICILINA G.I TEC TABL 1 G 10;AMPICILINA;2015-04-01;2015-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;VICTORY ENTERPRISE;VIZIMOX;2014-06-01;VIZIMOX CAPS 500 MG 28;AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;AMOXICILINA GI HOR;2006-12-01;AMOXICILINA GI HOR SUSP 250 MG 75 ML;AMOXICILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;MEPRIZINA;1978-07-01;MEPRIZINA VIAL+SOLVE. 500 MG 5 ML;AMPICILINA;2014-12-01;2015-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;MEPRIZINA;1978-07-01;MEPRIZINA VIAL+SOLVE. 500 MG 5 ML;AMPICILINA;2017-04-01;2017-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;PISA;MEPRIZINA;1978-07-01;MEPRIZINA VIAL+SOLVE. 500 MG 5 ML;AMPICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;PISA;AMOX/AC CLA G.I PI;2017-11-01;AMOX/AC CLA G.I PI TABL 875 MG /125 10;ACIDO CLAVULANICO + AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SIEGFRIED-MED;AMPLIRON DUO;2009-02-01;AMPLIRON DUO SUSP 400 MG /57 70 ML;ACIDO CLAVULANICO + AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SIEGFRIED-MED;AMPLIRON DUO;2009-02-01;AMPLIRON DUO SUSP 400 MG /57 70 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1990-11-01;AUGMENTIN SUSP. PED. 125 MG /5ML 60 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1990-11-01;AUGMENTIN SUSP. PED. 125 MG /5ML 60 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;I.Q.F.A.;IQFACILINA;2007-09-01;IQFACILINA CAPS 500 MG 20;AMPICILINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;AMPICILINA G.I COL;2009-10-01;AMPICILINA G.I COL AMP 500 MG 1;AMPICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;AMPICILINA HORMONA;2007-02-01;AMPICILINA G.I HOR SUSP ORAL 500 MG /5ML 60 ML;AMPICILINA;2015-04-01;2015-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;AMPICILINA HORMONA;2007-02-01;AMPICILINA G.I HOR SUSP ORAL 500 MG /5ML 60 ML;AMPICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;AMPICILINA HORMONA;2007-02-01;AMPICILINA G.I HOR SUSP ORAL 500 MG /5ML 60 ML;AMPICILINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;GRAMAXIN;2005-11-01;GRAMAXIN TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2014-08-01;2014-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;GRAMAXIN;2005-11-01;GRAMAXIN TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;GRAMAXIN;2005-11-01;GRAMAXIN TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2015-04-01;2015-08-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;GRAMAXIN;2005-11-01;GRAMAXIN TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;GRAMAXIN;2005-11-01;GRAMAXIN TABL 500 MG /125 12;ACIDO CLAVULANICO + AMOXICILINA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;MEXAPIN;2013-01-01;MEXAPIN TABL 1 G 10;AMPICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;MEXAPIN;2013-01-01;MEXAPIN TABL 1 G 10;AMPICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;AMOXICILINA GI HOR;2006-12-01;AMOXICILINA GI HOR CAPS 500 MG 20;AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMPICILINA G.I WAN;2014-08-01;AMPICILINA G.I WAN TABL 1 G 10;AMPICILINA;2017-08-01;2017-12-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMPICILINA G.I WAN;2014-08-01;AMPICILINA G.I WAN TABL 1 G 10;AMPICILINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMPICILINA G.I WAN;2014-08-01;AMPICILINA G.I WAN TABL 1 G 10;AMPICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ARMSTRONG;TRIFAMOX IBL;2000-01-01;TRIFAMOX IBL SUSP 125 MG /5ML 60 ML;AMOXICILINA + SULBACTAM;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ARMSTRONG;TRIFAMOX IBL;2000-01-01;TRIFAMOX IBL SUSP 125 MG /5ML 60 ML;AMOXICILINA + SULBACTAM;2015-04-01;2015-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;ARMSTRONG;TRIFAMOX IBL;2000-01-01;TRIFAMOX IBL SUSP 125 MG /5ML 60 ML;AMOXICILINA + SULBACTAM;2015-08-01;2015-12-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ASPEN LABS;PENTREXYL;1969-01-01;PENTREXYL VIAL+SOLVE. 1 G 3 ML;AMPICILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;POLYMOX DUO;2017-06-01;POLYMOX DUO SUSP 12H 400 MG 50 ML;ACIDO CLAVULANICO + AMOXICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1998-04-01;AUGMENTIN SUSP PED 12H 200 MG /5ML 40 ML;ACIDO CLAVULANICO + AMOXICILINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1998-04-01;AUGMENTIN SUSP PED 12H 200 MG /5ML 40 ML;ACIDO CLAVULANICO + AMOXICILINA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1998-04-01;AUGMENTIN SUSP PED 12H 200 MG /5ML 40 ML;ACIDO CLAVULANICO + AMOXICILINA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GLAXO SMITHKLINE CORP.;AUGMENTIN;1998-04-01;AUGMENTIN SUSP PED 12H 200 MG /5ML 40 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMPICILINA G.I WAN;2008-08-01;AMPICILINA G.I WAN SUSP 500 MG 60 ML;AMPICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXICILINA G.I WA;2011-02-01;AMOXICILINA G.I WA SUSP 500 MG 75 ML;AMOXICILINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXICILINA G.I WA;2011-02-01;AMOXICILINA G.I WA SUSP 500 MG 75 ML;AMOXICILINA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXICILINA G.I WA;2011-02-01;AMOXICILINA G.I WA SUSP 500 MG 75 ML;AMOXICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;BRULUAGSA;BRUCILINA;2005-11-01;BRUCILINA SUSP 125 MG /62. 60 ML;AMPICILINA + DICLOXACILINA;2017-08-01;2017-12-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXICILINA G.I WA;2009-05-01;AMOXICILINA G.I WA CAPS 500 MG 12;AMOXICILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXICILINA G.I WA;2009-05-01;AMOXICILINA G.I WA CAPS 500 MG 12;AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;ANTIBIOTICOS DE MEXICO SA CV;AMPICILINA G.I AMS;1998-11-01;AMPICILINA G.I AMS AMP 1 G 5 ML;AMPICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;QUIFA PERRIGO;AMOXICILINA G.I QY;2001-11-01;AMOXICILINA G.I QY SUSP 500 MG /5ML 75 ML;AMOXICILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;VANDIX;2006-06-01;VANDIX SUSP 500 MG 75 ML;AMOXICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;VANDIX;2006-06-01;VANDIX SUSP 500 MG 75 ML;AMOXICILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;VANDIX;2006-06-01;VANDIX SUSP 500 MG 75 ML;AMOXICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;VANDIX;2006-06-01;VANDIX SUSP 500 MG 75 ML;AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;AMPICILINA G.I COL;2006-07-01;AMPICILINA G.I COL CAPS 500 MG 100;AMPICILINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;COLLINS;AMPICILINA G.I COL;2006-07-01;AMPICILINA G.I COL CAPS 500 MG 100;AMPICILINA;2016-08-01;2016-12-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXI/AC CLA G.I W;2009-06-01;AMOXI/AC CLA G.I W SUSP 125 MG /31. 60 ML;ACIDO CLAVULANICO + AMOXICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;WANDEL LABS;AMOXI/AC CLA G.I W;2009-06-01;AMOXI/AC CLA G.I W SUSP 125 MG /31. 60 ML;ACIDO CLAVULANICO + AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;GENOMA LAB INT;AMOXICILINA GI MMN;2009-08-01;AMOXICILINA GI MMN SUSP 250 MG 75  ML;AMOXICILINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;I.Q.F.A.;LUMOX;2003-09-01;LUMOX CAPS 500 MG 12;AMOXICILINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;I.Q.F.A.;LUMOX;2003-09-01;LUMOX CAPS 500 MG 12;AMOXICILINA;2014-08-01;2014-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;I.Q.F.A.;LUMOX;2003-09-01;LUMOX CAPS 500 MG 12;AMOXICILINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;I.Q.F.A.;LUMOX;2003-09-01;LUMOX CAPS 500 MG 12;AMOXICILINA;2015-08-01;2015-12-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;2001-03-01;PENAMOX CAPS 500 MG 12;AMOXICILINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;2001-03-01;PENAMOX CAPS 500 MG 12;AMOXICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;2001-03-01;PENAMOX CAPS 500 MG 12;AMOXICILINA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;2001-03-01;PENAMOX CAPS 500 MG 12;AMOXICILINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;SANFER CORP.;PENAMOX;2001-03-01;PENAMOX CAPS 500 MG 12;AMOXICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01C  PENICILINAS AMPLIO ESPEC;QUIMICA SON S;EXPICIN;2001-07-01;EXPICIN VIAL+SOLV 1 G 5 ML;AMPICILINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01C  PENICILINAS AMPLIO ESPEC;LANDSTEINER;AMPICILINA G.I LAN;2011-06-01;AMPICILINA G.I LAN CAPS 500 MG 20;AMPICILINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;LANDSTEINER;AMPICILINA G.I LAN;2011-06-01;AMPICILINA G.I LAN CAPS 500 MG 20;AMPICILINA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01C  PENICILINAS AMPLIO ESPEC;LANDSTEINER;AMPICILINA G.I LAN;2011-06-01;AMPICILINA G.I LAN CAPS 500 MG 20;AMPICILINA;2016-08-01;2016-12-01;lanzamiento
